343,TestControllerAgent_MissReward(Clone),1,4,43,0,0,26.75122
344,TestControllerAgent_MissReward(Clone),1,4,2,0,0,2.963615
345,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.497029
346,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.515564
347,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.532499
348,TestControllerAgent_MissReward(Clone),1,4,18,0,0,10.97003
349,TestControllerAgent_MissReward(Clone),1,4,1,0,0,2.533861
350,TestControllerAgent_MissReward(Clone),1,4,19,0,0,11.57161
351,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.501188
352,TestControllerAgent_MissReward(Clone),1,4,31,0,0,17.52497
353,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.499231
354,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.557805
355,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.980977
356,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.53912
357,TestControllerAgent_MissReward(Clone),1,4,26,0,0,15.03049
358,TestControllerAgent_MissReward(Clone),1,4,8,0,0,5.988795
359,TestControllerAgent_MissReward(Clone),1,4,22,0,0,13.04483
360,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.451242
361,TestControllerAgent_MissReward(Clone),1,4,11,0,0,10.61216
362,TestControllerAgent_MissReward(Clone),1,4,1,0,0,2.425894
363,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.592326
364,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.505527
365,TestControllerAgent_MissReward(Clone),1,4,20,0,0,12.09147
366,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.087464
367,TestControllerAgent_MissReward(Clone),1,4,4,0,0,3.895552
368,TestControllerAgent_MissReward(Clone),1,4,8,0,0,6.303848
369,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.491519
370,TestControllerAgent_MissReward(Clone),1,4,21,0,0,12.54556
371,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.447094
372,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.993911
373,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.076893
374,TestControllerAgent_MissReward(Clone),1,4,21,0,0,13.87948
375,TestControllerAgent_MissReward(Clone),1,4,17,0,0,14.42576
376,TestControllerAgent_MissReward(Clone),1,4,13,0,0,8.491408
377,TestControllerAgent_MissReward(Clone),1,4,14,0,0,12.22766
378,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.498465
379,TestControllerAgent_MissReward(Clone),1,4,9,0,0,6.457729
380,TestControllerAgent_MissReward(Clone),1,4,26,0,0,15.05219
381,TestControllerAgent_MissReward(Clone),1,4,7,0,0,6.140306
382,TestControllerAgent_MissReward(Clone),1,4,10,0,0,7.018923
383,TestControllerAgent_MissReward(Clone),1,4,17,0,0,11.09598
384,TestControllerAgent_MissReward(Clone),1,4,4,0,0,3.976057
385,TestControllerAgent_MissReward(Clone),1,4,20,0,0,12.00025
386,TestControllerAgent_MissReward(Clone),1,4,15,0,0,9.48191
387,TestControllerAgent_MissReward(Clone),1,4,29,0,0,21.08558
388,TestControllerAgent_MissReward(Clone),1,4,18,0,0,12.11764
389,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.004783
390,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.53401
391,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.943529
392,TestControllerAgent_MissReward(Clone),1,4,14,0,0,12.79937
393,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.977128
394,TestControllerAgent_MissReward(Clone),1,4,11,0,0,7.465213
395,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.02057
396,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.15011
397,TestControllerAgent_MissReward(Clone),1,4,15,0,0,10.4117
398,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.517117
399,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.587304
