Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Win,78,TestControllerAgent_Origin_Team0_Agent1,0,1,5,22,3,0,13.6995
Loss,78,TestTotalAgent_Origin_Team1_Agent0,1,0,1,15,4,1,13.6995
Loss,78,TestTotalAgent_Origin_Team1_Agent1,1,0,3,24,4,1,13.6995
Win,79,TestControllerAgent_Origin_Team0_Agent0,0,1,4,49,0,0,27.30092
Win,79,TestControllerAgent_Origin_Team0_Agent1,0,1,4,49,3,0,27.30092
Loss,79,TestTotalAgent_Origin_Team1_Agent0,1,0,1,30,4,1,27.30092
Loss,79,TestTotalAgent_Origin_Team1_Agent1,1,0,2,52,4,1,27.30092
Win,80,TestControllerAgent_Origin_Team0_Agent0,0,0,0,34,4,1,27.9826
Win,80,TestControllerAgent_Origin_Team0_Agent1,0,2,8,47,1,0,27.9826
Loss,80,TestTotalAgent_Origin_Team1_Agent0,1,0,2,27,4,1,27.9826
Loss,80,TestTotalAgent_Origin_Team1_Agent1,1,1,3,51,4,1,27.9826
Win,81,TestControllerAgent_Origin_Team0_Agent0,0,2,5,31,2,0,17.9513
Win,81,TestControllerAgent_Origin_Team0_Agent1,0,0,3,24,4,1,17.9513
Loss,81,TestTotalAgent_Origin_Team1_Agent0,1,0,1,34,4,1,17.9513
Loss,81,TestTotalAgent_Origin_Team1_Agent1,1,1,5,24,4,1,17.9513
Loss,82,TestControllerAgent_Origin_Team0_Agent0,0,0,2,25,4,1,13.58973
Loss,82,TestControllerAgent_Origin_Team0_Agent1,0,0,0,12,4,1,13.58973
Win,82,TestTotalAgent_Origin_Team1_Agent0,1,1,2,25,1,0,13.58973
Win,82,TestTotalAgent_Origin_Team1_Agent1,1,1,6,21,1,0,13.58973
Win,83,TestControllerAgent_Origin_Team0_Agent0,0,2,7,18,2,0,12.58114
Win,83,TestControllerAgent_Origin_Team0_Agent1,0,0,1,24,2,0,12.58114
Loss,83,TestTotalAgent_Origin_Team1_Agent0,1,0,2,12,4,1,12.58114
Loss,83,TestTotalAgent_Origin_Team1_Agent1,1,0,2,23,4,1,12.58114
Win,84,TestControllerAgent_Origin_Team0_Agent0,0,1,4,50,2,0,27.99838
Win,84,TestControllerAgent_Origin_Team0_Agent1,0,1,4,51,3,0,27.99838
Loss,84,TestTotalAgent_Origin_Team1_Agent0,1,0,3,51,4,1,27.99838
Loss,84,TestTotalAgent_Origin_Team1_Agent1,1,0,2,9,4,1,27.99838
Win,85,TestControllerAgent_Origin_Team0_Agent0,0,2,6,26,0,0,16.01842
Win,85,TestControllerAgent_Origin_Team0_Agent1,0,0,2,15,4,1,16.01842
Loss,85,TestTotalAgent_Origin_Team1_Agent0,1,1,4,25,4,1,16.01842
Loss,85,TestTotalAgent_Origin_Team1_Agent1,1,0,0,31,4,1,16.01842
Win,86,TestControllerAgent_Origin_Team0_Agent0,0,1,6,28,1,0,17.26031
Win,86,TestControllerAgent_Origin_Team0_Agent1,0,1,2,33,1,0,17.26031
Loss,86,TestTotalAgent_Origin_Team1_Agent0,1,0,0,20,4,1,17.26031
Loss,86,TestTotalAgent_Origin_Team1_Agent1,1,0,2,32,4,1,17.26031
Loss,87,TestControllerAgent_Origin_Team0_Agent0,0,0,6,61,4,1,33.87931
Loss,87,TestControllerAgent_Origin_Team0_Agent1,0,0,0,31,4,1,33.87931
Win,87,TestTotalAgent_Origin_Team1_Agent0,1,2,6,60,3,0,33.87931
Win,87,TestTotalAgent_Origin_Team1_Agent1,1,0,2,65,3,0,33.87931
Loss,88,TestControllerAgent_Origin_Team0_Agent0,0,0,0,62,4,1,31.10359
Loss,88,TestControllerAgent_Origin_Team0_Agent1,0,0,2,22,4,1,31.10359
Win,88,TestTotalAgent_Origin_Team1_Agent0,1,2,6,55,2,0,31.10359
Win,88,TestTotalAgent_Origin_Team1_Agent1,1,0,2,59,0,0,31.10359
Win,89,TestControllerAgent_Origin_Team0_Agent0,0,0,1,21,0,0,10.90121
Win,89,TestControllerAgent_Origin_Team0_Agent1,0,2,7,15,0,0,10.90121
Loss,89,TestTotalAgent_Origin_Team1_Agent0,1,0,0,16,4,1,10.90121
Loss,89,TestTotalAgent_Origin_Team1_Agent1,1,0,0,21,4,1,10.90121
Win,90,TestControllerAgent_Origin_Team0_Agent0,0,0,0,14,1,0,7.398327
Win,90,TestControllerAgent_Origin_Team0_Agent1,0,2,8,7,3,0,7.398327
Loss,90,TestTotalAgent_Origin_Team1_Agent0,1,0,4,11,4,1,7.398327
Loss,90,TestTotalAgent_Origin_Team1_Agent1,1,0,0,10,4,1,7.398327
Win,91,TestControllerAgent_Origin_Team0_Agent0,0,0,0,19,4,1,10.62075
Win,91,TestControllerAgent_Origin_Team0_Agent1,0,2,8,14,1,0,10.62075
Loss,91,TestTotalAgent_Origin_Team1_Agent0,1,0,1,11,4,1,10.62075
Loss,91,TestTotalAgent_Origin_Team1_Agent1,1,1,4,17,4,1,10.62075
Win,92,TestControllerAgent_Origin_Team0_Agent0,0,1,4,26,1,0,14.97746
Win,92,TestControllerAgent_Origin_Team0_Agent1,0,1,4,26,3,0,14.97746
Loss,92,TestTotalAgent_Origin_Team1_Agent0,1,0,1,27,4,1,14.97746
Loss,92,TestTotalAgent_Origin_Team1_Agent1,1,0,3,7,4,1,14.97746
Loss,93,TestControllerAgent_Origin_Team0_Agent0,0,0,0,33,4,1,29.85869
Loss,93,TestControllerAgent_Origin_Team0_Agent1,0,1,5,42,4,1,29.85869
Win,93,TestTotalAgent_Origin_Team1_Agent0,1,0,2,52,4,1,29.85869
Win,93,TestTotalAgent_Origin_Team1_Agent1,1,2,6,52,1,0,29.85869
Loss,94,TestControllerAgent_Origin_Team0_Agent0,0,0,0,27,4,1,13.6063
Loss,94,TestControllerAgent_Origin_Team0_Agent1,0,0,0,26,4,1,13.6063
Win,94,TestTotalAgent_Origin_Team1_Agent0,1,1,3,24,0,0,13.6063
Win,94,TestTotalAgent_Origin_Team1_Agent1,1,1,5,21,0,0,13.6063
Win,95,TestControllerAgent_Origin_Team0_Agent0,0,1,6,6,0,0,5.639798
Win,95,TestControllerAgent_Origin_Team0_Agent1,0,1,2,9,3,0,5.639798
Loss,95,TestTotalAgent_Origin_Team1_Agent0,1,0,2,9,4,1,5.639798
Loss,95,TestTotalAgent_Origin_Team1_Agent1,1,0,1,9,4,1,5.639798
Win,96,TestControllerAgent_Origin_Team0_Agent0,0,2,8,16,3,0,11.74144
Win,96,TestControllerAgent_Origin_Team0_Agent1,0,0,0,24,1,0,11.74144
Loss,96,TestTotalAgent_Origin_Team1_Agent0,1,0,4,19,4,1,11.74144
Loss,96,TestTotalAgent_Origin_Team1_Agent1,1,0,0,21,4,1,11.74144
Win,97,TestControllerAgent_Origin_Team0_Agent0,0,0,2,20,3,0,11.37841
Win,97,TestControllerAgent_Origin_Team0_Agent1,0,2,6,17,0,0,11.37841
Loss,97,TestTotalAgent_Origin_Team1_Agent0,1,0,2,12,4,1,11.37841
Loss,97,TestTotalAgent_Origin_Team1_Agent1,1,0,1,21,4,1,11.37841
Loss,98,TestControllerAgent_Origin_Team0_Agent0,0,0,0,37,4,1,34.02889
Loss,98,TestControllerAgent_Origin_Team0_Agent1,0,0,0,67,4,1,34.02889
Win,98,TestTotalAgent_Origin_Team1_Agent0,1,0,3,63,0,0,34.02889
Win,98,TestTotalAgent_Origin_Team1_Agent1,1,2,5,62,0,0,34.02889
Win,99,TestControllerAgent_Origin_Team0_Agent0,0,2,8,45,1,0,26.54997
Win,99,TestControllerAgent_Origin_Team0_Agent1,0,0,0,52,4,1,26.54997
Loss,99,TestTotalAgent_Origin_Team1_Agent0,1,0,1,11,4,1,26.54997
Loss,99,TestTotalAgent_Origin_Team1_Agent1,1,1,4,48,4,1,26.54997
Win,100,TestControllerAgent_Origin_Team0_Agent0,0,0,1,13,0,0,6.853017
Win,100,TestControllerAgent_Origin_Team0_Agent1,0,2,7,7,1,0,6.853017
Loss,100,TestTotalAgent_Origin_Team1_Agent0,1,0,1,12,4,1,6.853017
Loss,100,TestTotalAgent_Origin_Team1_Agent1,1,0,0,14,4,1,6.853017
Loss,101,TestControllerAgent_Origin_Team0_Agent0,0,0,0,37,4,1,35.10524
Loss,101,TestControllerAgent_Origin_Team0_Agent1,0,0,1,67,4,1,35.10524
Win,101,TestTotalAgent_Origin_Team1_Agent0,1,0,2,66,0,0,35.10524
Win,101,TestTotalAgent_Origin_Team1_Agent1,1,2,6,62,1,0,35.10524
Loss,102,TestControllerAgent_Origin_Team0_Agent0,0,0,3,13,4,1,14.45608
Loss,102,TestControllerAgent_Origin_Team0_Agent1,0,0,0,29,4,1,14.45608
Win,102,TestTotalAgent_Origin_Team1_Agent0,1,1,4,25,1,0,14.45608
Win,102,TestTotalAgent_Origin_Team1_Agent1,1,1,4,25,2,0,14.45608
Win,103,TestControllerAgent_Origin_Team0_Agent0,0,0,2,16,2,0,9.342978
Win,103,TestControllerAgent_Origin_Team0_Agent1,0,2,6,13,2,0,9.342978
Loss,103,TestTotalAgent_Origin_Team1_Agent0,1,0,2,6,4,1,9.342978
Loss,103,TestTotalAgent_Origin_Team1_Agent1,1,0,2,16,4,1,9.342978
Win,104,TestControllerAgent_Origin_Team0_Agent0,0,2,7,24,3,0,16.13877
Win,104,TestControllerAgent_Origin_Team0_Agent1,0,0,1,30,2,0,16.13877
Loss,104,TestTotalAgent_Origin_Team1_Agent0,1,0,2,30,4,1,16.13877
Loss,104,TestTotalAgent_Origin_Team1_Agent1,1,0,3,24,4,1,16.13877
Win,105,TestControllerAgent_Origin_Team0_Agent0,0,2,8,19,2,0,13.44239
Win,105,TestControllerAgent_Origin_Team0_Agent1,0,0,0,27,1,0,13.44239
Loss,105,TestTotalAgent_Origin_Team1_Agent0,1,0,2,25,4,1,13.44239
Loss,105,TestTotalAgent_Origin_Team1_Agent1,1,0,1,11,4,1,13.44239
Win,106,TestControllerAgent_Origin_Team0_Agent0,0,0,1,16,0,0,8.546732
Win,106,TestControllerAgent_Origin_Team0_Agent1,0,2,7,10,2,0,8.546732
Loss,106,TestTotalAgent_Origin_Team1_Agent0,1,0,0,17,4,1,8.546732
Loss,106,TestTotalAgent_Origin_Team1_Agent1,1,0,2,10,4,1,8.546732
Win,107,TestControllerAgent_Origin_Team0_Agent0,0,1,6,31,4,1,21.93567
Win,107,TestControllerAgent_Origin_Team0_Agent1,0,1,2,42,2,0,21.93567
Loss,107,TestTotalAgent_Origin_Team1_Agent0,1,1,2,40,4,1,21.93567
Loss,107,TestTotalAgent_Origin_Team1_Agent1,1,0,4,23,4,1,21.93567
Win,108,TestControllerAgent_Origin_Team0_Agent0,0,0,2,25,1,0,13.98055
Win,108,TestControllerAgent_Origin_Team0_Agent1,0,2,6,22,2,0,13.98055
Loss,108,TestTotalAgent_Origin_Team1_Agent0,1,0,0,13,4,1,13.98055
Loss,108,TestTotalAgent_Origin_Team1_Agent1,1,0,3,24,4,1,13.98055
Win,109,TestControllerAgent_Origin_Team0_Agent0,0,0,0,19,1,0,9.615257
Win,109,TestControllerAgent_Origin_Team0_Agent1,0,2,8,12,1,0,9.615257
Loss,109,TestTotalAgent_Origin_Team1_Agent0,1,0,2,17,4,1,9.615257
Loss,109,TestTotalAgent_Origin_Team1_Agent1,1,0,0,6,4,1,9.615257
Win,110,TestControllerAgent_Origin_Team0_Agent0,0,0,0,44,4,1,26.02127
Win,110,TestControllerAgent_Origin_Team0_Agent1,0,2,8,43,3,0,26.02127
Loss,110,TestTotalAgent_Origin_Team1_Agent0,1,0,5,46,4,1,26.02127
Loss,110,TestTotalAgent_Origin_Team1_Agent1,1,1,2,47,4,1,26.02127
Win,111,TestControllerAgent_Origin_Team0_Agent0,0,0,2,23,4,1,19.60471
Win,111,TestControllerAgent_Origin_Team0_Agent1,0,2,6,33,1,0,19.60471
Loss,111,TestTotalAgent_Origin_Team1_Agent0,1,1,3,35,4,1,19.60471
Loss,111,TestTotalAgent_Origin_Team1_Agent1,1,0,2,13,4,1,19.60471
Win,112,TestControllerAgent_Origin_Team0_Agent0,0,2,8,17,3,0,12.31835
Win,112,TestControllerAgent_Origin_Team0_Agent1,0,0,0,17,4,1,12.31835
Loss,112,TestTotalAgent_Origin_Team1_Agent0,1,1,4,19,4,1,12.31835
Loss,112,TestTotalAgent_Origin_Team1_Agent1,1,0,3,21,4,1,12.31835
Win,113,TestControllerAgent_Origin_Team0_Agent0,0,0,0,14,4,1,21.69858
Win,113,TestControllerAgent_Origin_Team0_Agent1,0,2,8,35,2,0,21.69858
Loss,113,TestTotalAgent_Origin_Team1_Agent0,1,1,2,40,4,1,21.69858
Loss,113,TestTotalAgent_Origin_Team1_Agent1,1,0,4,35,4,1,21.69858
Win,114,TestControllerAgent_Origin_Team0_Agent0,0,0,0,7,4,1,9.158568
Win,114,TestControllerAgent_Origin_Team0_Agent1,0,2,8,11,0,0,9.158568
Loss,114,TestTotalAgent_Origin_Team1_Agent0,1,1,3,12,4,1,9.158568
Loss,114,TestTotalAgent_Origin_Team1_Agent1,1,0,1,17,4,1,9.158568
Win,115,TestControllerAgent_Origin_Team0_Agent0,0,2,8,5,2,0,6.283063
Win,115,TestControllerAgent_Origin_Team0_Agent1,0,0,0,12,2,0,6.283063
Loss,115,TestTotalAgent_Origin_Team1_Agent0,1,0,2,10,4,1,6.283063
Loss,115,TestTotalAgent_Origin_Team1_Agent1,1,0,2,7,4,1,6.283063
Win,116,TestControllerAgent_Origin_Team0_Agent0,0,0,0,22,4,1,31.38435
Win,116,TestControllerAgent_Origin_Team0_Agent1,0,2,8,54,2,0,31.38435
Loss,116,TestTotalAgent_Origin_Team1_Agent0,1,0,4,57,4,1,31.38435
Loss,116,TestTotalAgent_Origin_Team1_Agent1,1,1,2,49,4,1,31.38435
Win,117,TestControllerAgent_Origin_Team0_Agent0,0,1,3,16,2,0,9.236827
Win,117,TestControllerAgent_Origin_Team0_Agent1,0,1,5,13,2,0,9.236827
Loss,117,TestTotalAgent_Origin_Team1_Agent0,1,0,4,10,4,1,9.236827
Loss,117,TestTotalAgent_Origin_Team1_Agent1,1,0,0,18,4,1,9.236827
Win,118,TestControllerAgent_Origin_Team0_Agent0,0,1,3,19,0,0,10.93353
Win,118,TestControllerAgent_Origin_Team0_Agent1,0,1,5,16,0,0,10.93353
Loss,118,TestTotalAgent_Origin_Team1_Agent0,1,0,0,21,4,1,10.93353
Loss,118,TestTotalAgent_Origin_Team1_Agent1,1,0,0,14,4,1,10.93353
Loss,119,TestControllerAgent_Origin_Team0_Agent0,0,0,0,5,4,1,38.94016
Loss,119,TestControllerAgent_Origin_Team0_Agent1,0,0,2,75,4,1,38.94016
Win,119,TestTotalAgent_Origin_Team1_Agent0,1,1,4,72,0,0,38.94016
Win,119,TestTotalAgent_Origin_Team1_Agent1,1,1,4,71,2,0,38.94016
Win,120,TestControllerAgent_Origin_Team0_Agent0,0,2,6,40,3,0,23.06315
Win,120,TestControllerAgent_Origin_Team0_Agent1,0,0,2,43,1,0,23.06315
Loss,120,TestTotalAgent_Origin_Team1_Agent0,1,0,4,29,4,1,23.06315
Loss,120,TestTotalAgent_Origin_Team1_Agent1,1,0,0,45,4,1,23.06315
Loss,121,TestControllerAgent_Origin_Team0_Agent0,0,1,4,11,4,1,13.43247
Loss,121,TestControllerAgent_Origin_Team0_Agent1,0,0,1,26,4,1,13.43247
Win,121,TestTotalAgent_Origin_Team1_Agent0,1,0,1,13,4,1,13.43247
Win,121,TestTotalAgent_Origin_Team1_Agent1,1,2,7,20,1,0,13.43247
Loss,122,TestControllerAgent_Origin_Team0_Agent0,0,0,0,11,4,1,12.04775
Loss,122,TestControllerAgent_Origin_Team0_Agent1,0,0,1,23,4,1,12.04775
Win,122,TestTotalAgent_Origin_Team1_Agent0,1,1,5,19,1,0,12.04775
Win,122,TestTotalAgent_Origin_Team1_Agent1,1,1,3,21,0,0,12.04775
Win,123,TestControllerAgent_Origin_Team0_Agent0,0,2,5,35,1,0,20.35859
Win,123,TestControllerAgent_Origin_Team0_Agent1,0,0,3,18,4,1,20.35859
Loss,123,TestTotalAgent_Origin_Team1_Agent0,1,0,3,16,4,1,20.35859
Loss,123,TestTotalAgent_Origin_Team1_Agent1,1,1,2,38,4,1,20.35859
Win,124,TestControllerAgent_Origin_Team0_Agent0,0,1,4,33,1,0,19.08179
Win,124,TestControllerAgent_Origin_Team0_Agent1,0,1,4,34,2,0,19.08179
Loss,124,TestTotalAgent_Origin_Team1_Agent0,1,0,3,16,4,1,19.08179
Loss,124,TestTotalAgent_Origin_Team1_Agent1,1,0,0,38,4,1,19.08179
Win,125,TestControllerAgent_Origin_Team0_Agent0,0,2,6,9,2,0,7.317383
Win,125,TestControllerAgent_Origin_Team0_Agent1,0,0,2,12,2,0,7.317383
Loss,125,TestTotalAgent_Origin_Team1_Agent0,1,0,0,15,4,1,7.317383
Loss,125,TestTotalAgent_Origin_Team1_Agent1,1,0,4,7,4,1,7.317383
Win,126,TestControllerAgent_Origin_Team0_Agent0,0,0,0,28,1,0,14.23778
Win,126,TestControllerAgent_Origin_Team0_Agent1,0,2,8,20,1,0,14.23778
Loss,126,TestTotalAgent_Origin_Team1_Agent0,1,0,0,5,4,1,14.23778
Loss,126,TestTotalAgent_Origin_Team1_Agent1,1,0,2,25,4,1,14.23778
Win,127,TestControllerAgent_Origin_Team0_Agent0,0,0,2,22,4,1,25.85651
Win,127,TestControllerAgent_Origin_Team0_Agent1,0,2,6,45,2,0,25.85651
Loss,127,TestTotalAgent_Origin_Team1_Agent0,1,0,3,46,4,1,25.85651
Loss,127,TestTotalAgent_Origin_Team1_Agent1,1,1,3,47,4,1,25.85651
Win,128,TestControllerAgent_Origin_Team0_Agent0,0,2,7,12,0,0,9.360499
Win,128,TestControllerAgent_Origin_Team0_Agent1,0,0,1,16,4,1,9.360499
Loss,128,TestTotalAgent_Origin_Team1_Agent0,1,1,4,14,4,1,9.360499
Loss,128,TestTotalAgent_Origin_Team1_Agent1,1,0,0,13,4,1,9.360499
Win,129,TestControllerAgent_Origin_Team0_Agent0,0,1,1,24,4,1,17.7387
Win,129,TestControllerAgent_Origin_Team0_Agent1,0,1,7,28,1,0,17.7387
Loss,129,TestTotalAgent_Origin_Team1_Agent0,1,1,3,31,4,1,17.7387
Loss,129,TestTotalAgent_Origin_Team1_Agent1,1,0,2,21,4,1,17.7387
Win,130,TestControllerAgent_Origin_Team0_Agent0,0,0,0,47,2,0,23.46572
Win,130,TestControllerAgent_Origin_Team0_Agent1,0,2,8,39,2,0,23.46572
Loss,130,TestTotalAgent_Origin_Team1_Agent0,1,0,1,45,4,1,23.46572
Loss,130,TestTotalAgent_Origin_Team1_Agent1,1,0,3,27,4,1,23.46572
Win,131,TestControllerAgent_Origin_Team0_Agent0,0,2,8,63,3,0,35.7768
Win,131,TestControllerAgent_Origin_Team0_Agent1,0,0,0,7,4,1,35.7768
Loss,131,TestTotalAgent_Origin_Team1_Agent0,1,0,4,50,4,1,35.7768
Loss,131,TestTotalAgent_Origin_Team1_Agent1,1,1,3,66,4,1,35.7768
Win,132,TestControllerAgent_Origin_Team0_Agent0,0,0,0,22,3,0,10.80165
Win,132,TestControllerAgent_Origin_Team0_Agent1,0,2,8,14,1,0,10.80165
Loss,132,TestTotalAgent_Origin_Team1_Agent0,1,0,2,19,4,1,10.80165
Loss,132,TestTotalAgent_Origin_Team1_Agent1,1,0,2,12,4,1,10.80165
Win,133,TestControllerAgent_Origin_Team0_Agent0,0,2,8,18,1,0,12.99162
Win,133,TestControllerAgent_Origin_Team0_Agent1,0,0,0,26,0,0,12.99162
Loss,133,TestTotalAgent_Origin_Team1_Agent0,1,0,0,6,4,1,12.99162
Loss,133,TestTotalAgent_Origin_Team1_Agent1,1,0,1,25,4,1,12.99162
Loss,134,TestControllerAgent_Origin_Team0_Agent0,0,0,1,21,4,1,16.33105
Loss,134,TestControllerAgent_Origin_Team0_Agent1,0,0,3,29,4,1,16.33105
Win,134,TestTotalAgent_Origin_Team1_Agent0,1,0,5,27,2,0,16.33105
Win,134,TestTotalAgent_Origin_Team1_Agent1,1,2,3,30,2,0,16.33105
Loss,135,TestControllerAgent_Origin_Team0_Agent0,0,0,1,57,4,1,29.65969
Loss,135,TestControllerAgent_Origin_Team0_Agent1,0,0,0,34,4,1,29.65969
Win,135,TestTotalAgent_Origin_Team1_Agent0,1,1,3,55,0,0,29.65969
Win,135,TestTotalAgent_Origin_Team1_Agent1,1,1,5,53,1,0,29.65969
Win,136,TestControllerAgent_Origin_Team0_Agent0,0,2,6,13,0,0,9.268799
Win,136,TestControllerAgent_Origin_Team0_Agent1,0,0,2,16,0,0,9.268799
Loss,136,TestTotalAgent_Origin_Team1_Agent0,1,0,0,18,4,1,9.268799
Loss,136,TestTotalAgent_Origin_Team1_Agent1,1,0,0,17,4,1,9.268799
Win,137,TestControllerAgent_Origin_Team0_Agent0,0,0,2,26,2,0,14.37313
Win,137,TestControllerAgent_Origin_Team0_Agent1,0,2,6,23,2,0,14.37313
Loss,137,TestTotalAgent_Origin_Team1_Agent0,1,0,0,26,4,1,14.37313
Loss,137,TestTotalAgent_Origin_Team1_Agent1,1,0,4,25,4,1,14.37313
Win,138,TestControllerAgent_Origin_Team0_Agent0,0,1,1,34,3,0,17.12235
Win,138,TestControllerAgent_Origin_Team0_Agent1,0,1,7,26,4,1,17.12235
Loss,138,TestTotalAgent_Origin_Team1_Agent0,1,0,2,14,4,1,17.12235
Loss,138,TestTotalAgent_Origin_Team1_Agent1,1,1,5,29,4,1,17.12235
Win,139,TestControllerAgent_Origin_Team0_Agent0,0,1,4,16,3,0,9.874027
Win,139,TestControllerAgent_Origin_Team0_Agent1,0,1,4,16,1,0,9.874027
Loss,139,TestTotalAgent_Origin_Team1_Agent0,1,0,3,17,4,1,9.874027
Loss,139,TestTotalAgent_Origin_Team1_Agent1,1,0,1,7,4,1,9.874027
Win,140,TestControllerAgent_Origin_Team0_Agent0,0,1,1,17,0,0,11.24444
Win,140,TestControllerAgent_Origin_Team0_Agent1,0,1,7,15,1,0,11.24444
Loss,140,TestTotalAgent_Origin_Team1_Agent0,1,0,0,22,4,1,11.24444
Loss,140,TestTotalAgent_Origin_Team1_Agent1,1,0,1,10,4,1,11.24444
Win,141,TestControllerAgent_Origin_Team0_Agent0,0,0,1,36,0,0,19.15752
Win,141,TestControllerAgent_Origin_Team0_Agent1,0,2,7,31,2,0,19.15752
Loss,141,TestTotalAgent_Origin_Team1_Agent0,1,0,0,21,4,1,19.15752
Loss,141,TestTotalAgent_Origin_Team1_Agent1,1,0,2,36,4,1,19.15752
Loss,142,TestControllerAgent_Origin_Team0_Agent0,0,0,1,33,4,1,17.2399
Loss,142,TestControllerAgent_Origin_Team0_Agent1,0,0,0,28,4,1,17.2399
Win,142,TestTotalAgent_Origin_Team1_Agent0,1,1,6,28,0,0,17.2399
Win,142,TestTotalAgent_Origin_Team1_Agent1,1,1,2,32,1,0,17.2399
Loss,143,TestControllerAgent_Origin_Team0_Agent0,0,0,1,39,4,1,25.12331
Loss,143,TestControllerAgent_Origin_Team0_Agent1,0,0,2,48,4,1,25.12331
Win,143,TestTotalAgent_Origin_Team1_Agent0,1,1,5,44,0,0,25.12331
Win,143,TestTotalAgent_Origin_Team1_Agent1,1,1,3,46,3,0,25.12331
Win,144,TestControllerAgent_Origin_Team0_Agent0,0,2,8,16,1,0,12.43906
Win,144,TestControllerAgent_Origin_Team0_Agent1,0,0,0,25,1,0,12.43906
Loss,144,TestTotalAgent_Origin_Team1_Agent0,1,0,0,8,4,1,12.43906
Loss,144,TestTotalAgent_Origin_Team1_Agent1,1,0,2,23,4,1,12.43906
Win,145,TestControllerAgent_Origin_Team0_Agent0,0,0,0,19,0,0,9.299054
Win,145,TestControllerAgent_Origin_Team0_Agent1,0,2,8,11,0,0,9.299054
Loss,145,TestTotalAgent_Origin_Team1_Agent0,1,0,0,19,4,1,9.299054
Loss,145,TestTotalAgent_Origin_Team1_Agent1,1,0,0,13,4,1,9.299054
Win,146,TestControllerAgent_Origin_Team0_Agent0,0,2,7,48,0,0,28.19206
Win,146,TestControllerAgent_Origin_Team0_Agent1,0,0,1,52,3,0,28.19206
Loss,146,TestTotalAgent_Origin_Team1_Agent0,1,0,3,52,4,1,28.19206
Loss,146,TestTotalAgent_Origin_Team1_Agent1,1,0,0,9,4,1,28.19206
Win,147,TestControllerAgent_Origin_Team0_Agent0,0,0,1,37,3,0,19.18083
Win,147,TestControllerAgent_Origin_Team0_Agent1,0,2,7,31,3,0,19.18083
Loss,147,TestTotalAgent_Origin_Team1_Agent0,1,0,3,24,4,1,19.18083
Loss,147,TestTotalAgent_Origin_Team1_Agent1,1,0,3,34,4,1,19.18083
Win,148,TestControllerAgent_Origin_Team0_Agent0,0,1,4,40,0,0,22.18334
Win,148,TestControllerAgent_Origin_Team0_Agent1,0,1,4,39,2,0,22.18334
Loss,148,TestTotalAgent_Origin_Team1_Agent0,1,0,2,42,4,1,22.18334
Loss,148,TestTotalAgent_Origin_Team1_Agent1,1,0,0,9,4,1,22.18334
Win,149,TestControllerAgent_Origin_Team0_Agent0,0,0,1,23,0,0,11.85903
Win,149,TestControllerAgent_Origin_Team0_Agent1,0,2,7,17,2,0,11.85903
Loss,149,TestTotalAgent_Origin_Team1_Agent0,1,0,1,22,4,1,11.85903
Loss,149,TestTotalAgent_Origin_Team1_Agent1,1,0,1,14,4,1,11.85903
Loss,150,TestControllerAgent_Origin_Team0_Agent0,0,0,1,32,4,1,18.69488
Loss,150,TestControllerAgent_Origin_Team0_Agent1,0,0,0,23,4,1,18.69488
Win,150,TestTotalAgent_Origin_Team1_Agent0,1,0,6,31,0,0,18.69488
Win,150,TestTotalAgent_Origin_Team1_Agent1,1,2,2,35,1,0,18.69488
Win,151,TestControllerAgent_Origin_Team0_Agent0,0,0,0,29,0,0,14.51745
Win,151,TestControllerAgent_Origin_Team0_Agent1,0,2,8,21,1,0,14.51745
Loss,151,TestTotalAgent_Origin_Team1_Agent0,1,0,0,29,4,1,14.51745
Loss,151,TestTotalAgent_Origin_Team1_Agent1,1,0,1,9,4,1,14.51745
Win,152,TestControllerAgent_Origin_Team0_Agent0,0,1,1,39,2,0,19.724
Win,152,TestControllerAgent_Origin_Team0_Agent1,0,1,7,32,1,0,19.724
Loss,152,TestTotalAgent_Origin_Team1_Agent0,1,0,2,36,4,1,19.724
Loss,152,TestTotalAgent_Origin_Team1_Agent1,1,0,1,14,4,1,19.724
Win,153,TestControllerAgent_Origin_Team0_Agent0,0,2,7,28,3,0,17.67746
Win,153,TestControllerAgent_Origin_Team0_Agent1,0,0,1,24,4,1,17.67746
Loss,153,TestTotalAgent_Origin_Team1_Agent0,1,1,3,30,4,1,17.67746
Loss,153,TestTotalAgent_Origin_Team1_Agent1,1,0,4,31,4,1,17.67746
Win,154,TestControllerAgent_Origin_Team0_Agent0,0,0,2,24,0,0,12.98636
Win,154,TestControllerAgent_Origin_Team0_Agent1,0,2,6,20,1,0,12.98636
Loss,154,TestTotalAgent_Origin_Team1_Agent0,1,0,0,23,4,1,12.98636
Loss,154,TestTotalAgent_Origin_Team1_Agent1,1,0,1,24,4,1,12.98636
Win,155,TestControllerAgent_Origin_Team0_Agent0,0,1,5,34,4,1,21.49731
Win,155,TestControllerAgent_Origin_Team0_Agent1,0,1,3,40,3,0,21.49731
Loss,155,TestTotalAgent_Origin_Team1_Agent0,1,1,6,36,4,1,21.49731
Loss,155,TestTotalAgent_Origin_Team1_Agent1,1,0,1,16,4,1,21.49731
Win,156,TestControllerAgent_Origin_Team0_Agent0,0,0,2,29,4,1,35.28045
Win,156,TestControllerAgent_Origin_Team0_Agent1,0,2,6,56,3,0,35.28045
