Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Win,963,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,109,1,0,63.37381
Win,963,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,116,0,0,63.37381
Loss,963,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,6,4,1,63.37381
Loss,963,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,110,4,1,63.37381
Win,964,TestControllerAgent_MissReward_Team0_Agent0,0,0,4,64,1,0,37.10631
Win,964,TestControllerAgent_MissReward_Team0_Agent1,0,2,4,66,1,0,37.10631
Loss,964,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,53,4,1,37.10631
Loss,964,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,15,4,1,37.10631
Win,965,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,28,0,0,16.77345
Win,965,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,26,0,0,16.77345
Loss,965,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,27,4,1,16.77345
Loss,965,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,21,4,1,16.77345
Win,966,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,64,0,0,38.36089
Win,966,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,60,0,0,38.36089
Loss,966,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,70,4,1,38.36089
Loss,966,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,66,4,1,38.36089
Win,967,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,31,0,0,20.73647
Win,967,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,39,0,0,20.73647
Loss,967,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,5,4,1,20.73647
Loss,967,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,33,4,1,20.73647
Win,968,TestControllerAgent_MissReward_Team0_Agent0,0,1,5,84,2,0,49.64715
Win,968,TestControllerAgent_MissReward_Team0_Agent1,0,1,3,87,2,0,49.64715
Loss,968,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,84,4,1,49.64715
Loss,968,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,52,4,1,49.64715
Win,969,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,71,1,0,39.42986
Win,969,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,66,1,0,39.42986
Loss,969,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,58,4,1,39.42986
Loss,969,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,26,4,1,39.42986
Win,970,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,53,1,0,33.99004
Win,970,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,63,0,0,33.99004
Loss,970,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,39,4,1,33.99004
Loss,970,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,59,4,1,33.99004
Win,971,TestControllerAgent_MissReward_Team0_Agent0,0,2,4,49,1,0,29.7727
Win,971,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,49,0,0,29.7727
Loss,971,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,54,4,1,29.7727
Loss,971,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,13,4,1,29.7727
Win,972,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,39,1,0,24.10183
Win,972,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,40,1,0,24.10183
Loss,972,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,13,4,1,24.10183
Loss,972,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,35,4,1,24.10183
Win,973,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,32,1,0,18.71898
Win,973,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,32,0,0,18.71898
Loss,973,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,27,4,1,18.71898
Loss,973,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,30,4,1,18.71898
Win,974,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,51,1,0,28.62158
Win,974,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,47,1,0,28.62158
Loss,974,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,40,4,1,28.62158
Loss,974,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,48,4,1,28.62158
Win,975,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,40,1,0,23.16279
Win,975,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,36,0,0,23.16279
Loss,975,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,7,4,1,23.16279
Loss,975,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,37,4,1,23.16279
Win,976,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,43,0,0,23.87836
Win,976,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,39,0,0,23.87836
Loss,976,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,37,4,1,23.87836
Loss,976,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,35,4,1,23.87836
Win,977,TestControllerAgent_MissReward_Team0_Agent0,0,1,2,43,0,0,23.55174
Win,977,TestControllerAgent_MissReward_Team0_Agent1,0,1,6,37,1,0,23.55174
Loss,977,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,34,4,1,23.55174
Loss,977,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,39,4,1,23.55174
Win,978,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,36,3,0,21.24899
Win,978,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,33,1,0,21.24899
Loss,978,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,36,4,1,21.24899
Loss,978,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,5,4,1,21.24899
Win,979,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,18,1,0,9.89803
Win,979,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,13,0,0,9.89803
Loss,979,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,12,4,1,9.89803
Loss,979,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,12,4,1,9.89803
Win,980,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,81,0,0,48.04633
Win,980,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,75,0,0,48.04633
Loss,980,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,28,4,1,48.04633
Loss,980,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,89,4,1,48.04633
Win,981,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,31,0,0,17.4021
Win,981,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,28,1,0,17.4021
Loss,981,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,26,4,1,17.4021
Loss,981,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,2,4,1,17.4021
Win,982,TestControllerAgent_MissReward_Team0_Agent0,0,1,6,24,0,0,15.89718
Win,982,TestControllerAgent_MissReward_Team0_Agent1,0,1,2,28,1,0,15.89718
Loss,982,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,22,4,1,15.89718
Loss,982,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,12,4,1,15.89718
Win,983,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,78,0,0,43.16494
Win,983,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,77,2,0,43.16494
Loss,983,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,72,4,1,43.16494
Loss,983,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,18,4,1,43.16494
Win,984,TestControllerAgent_MissReward_Team0_Agent0,0,0,4,39,0,0,23.57786
Win,984,TestControllerAgent_MissReward_Team0_Agent1,0,2,4,39,0,0,23.57786
Loss,984,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,29,4,1,23.57786
Loss,984,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,41,4,1,23.57786
Win,985,TestControllerAgent_MissReward_Team0_Agent0,0,1,5,16,1,0,10.96776
Win,985,TestControllerAgent_MissReward_Team0_Agent1,0,1,3,19,0,0,10.96776
Loss,985,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,17,4,1,10.96776
Loss,985,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,15,4,1,10.96776
Win,986,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,43,0,0,24.90215
Win,986,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,37,3,0,24.90215
Loss,986,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,45,4,1,24.90215
Loss,986,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,35,4,1,24.90215
Win,987,TestControllerAgent_MissReward_Team0_Agent0,0,1,7,85,0,0,49.48065
Win,987,TestControllerAgent_MissReward_Team0_Agent1,0,1,1,92,2,0,49.48065
Loss,987,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,59,4,1,49.48065
Loss,987,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,90,4,1,49.48065
Win,988,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,51,2,0,31.08644
Win,988,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,51,2,0,31.08644
Loss,988,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,12,4,1,31.08644
Loss,988,TestTotalAgent_MissReward_Team1_Agent1,1,0,4,54,4,1,31.08644
Win,989,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,48,0,0,26.5023
Win,989,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,44,3,0,26.5023
Loss,989,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,37,4,1,26.5023
Loss,989,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,11,4,1,26.5023
Win,990,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,62,3,0,34.51465
Win,990,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,61,0,0,34.51465
Loss,990,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,52,4,1,34.51465
Loss,990,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,60,4,1,34.51465
Win,991,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,26,0,0,15.1098
Win,991,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,21,0,0,15.1098
Loss,991,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,11,4,1,15.1098
Loss,991,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,2,4,1,15.1098
Win,992,TestControllerAgent_MissReward_Team0_Agent0,0,1,2,94,3,0,52.1563
Win,992,TestControllerAgent_MissReward_Team0_Agent1,0,1,6,89,0,0,52.1563
Loss,992,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,96,4,1,52.1563
Loss,992,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,33,4,1,52.1563
Win,993,TestControllerAgent_MissReward_Team0_Agent0,0,2,4,66,1,0,37.69004
Win,993,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,62,1,0,37.69004
Loss,993,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,60,4,1,37.69004
Loss,993,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,33,4,1,37.69004
Win,994,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,80,2,0,45.22606
Win,994,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,80,3,0,45.22606
Loss,994,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,78,4,1,45.22606
Loss,994,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,27,4,1,45.22606
Win,995,TestControllerAgent_MissReward_Team0_Agent0,0,1,2,39,0,0,22.01937
Win,995,TestControllerAgent_MissReward_Team0_Agent1,0,1,6,33,0,0,22.01937
Loss,995,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,19,4,1,22.01937
Loss,995,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,41,4,1,22.01937
Win,996,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,51,1,0,29.38123
Win,996,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,49,1,0,29.38123
Loss,996,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,49,4,1,29.38123
Loss,996,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,27,4,1,29.38123
Win,997,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,31,0,0,18.74244
Win,997,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,29,1,0,18.74244
Loss,997,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,1,4,1,18.74244
Loss,997,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,34,4,1,18.74244
Win,998,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,52,1,0,32.04316
Win,998,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,57,2,0,32.04316
Loss,998,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,58,4,1,32.04316
Loss,998,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,29,4,1,32.04316
Win,999,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,132,2,0,74.08224
