203,TestTotalAgent_MissReward(Clone),0,2,22,4,1,4577.726
204,TestControllerAgent_Origin(Clone),0,3,114,2,0,60.92738
204,TestTotalAgent_MissReward(Clone),0,2,115,3,0,4638.653
205,TestControllerAgent_Origin(Clone),1,4,26,0,0,15.42731
205,TestTotalAgent_MissReward(Clone),0,0,31,4,1,4654.081
206,TestControllerAgent_Origin(Clone),0,2,115,0,0,60.06963
206,TestTotalAgent_MissReward(Clone),0,0,114,2,0,4714.15
207,TestControllerAgent_Origin(Clone),1,4,21,3,0,13.31446
207,TestTotalAgent_MissReward(Clone),0,3,24,4,1,4727.464
208,TestControllerAgent_Origin(Clone),1,4,36,0,0,20.89916
208,TestTotalAgent_MissReward(Clone),0,0,40,4,1,4748.364
209,TestControllerAgent_Origin(Clone),1,4,63,0,0,33.61892
209,TestTotalAgent_MissReward(Clone),0,0,65,4,1,4781.982
210,TestControllerAgent_Origin(Clone),1,4,19,1,0,11.86706
210,TestTotalAgent_MissReward(Clone),0,1,24,4,1,4793.85
211,TestControllerAgent_Origin(Clone),1,4,25,1,0,16.7228
211,TestTotalAgent_MissReward(Clone),0,1,29,4,1,4810.573
212,TestControllerAgent_Origin(Clone),1,4,38,2,0,21.79527
212,TestTotalAgent_MissReward(Clone),0,2,40,4,1,4832.369
213,TestControllerAgent_Origin(Clone),0,1,113,0,0,60.08493
213,TestTotalAgent_MissReward(Clone),0,0,112,1,0,4892.454
214,TestControllerAgent_Origin(Clone),1,4,22,2,0,13.28689
214,TestTotalAgent_MissReward(Clone),0,2,24,4,1,4905.744
215,TestControllerAgent_Origin(Clone),1,4,31,1,0,19.00427
215,TestTotalAgent_MissReward(Clone),0,1,34,4,1,4924.746
216,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.246892
216,TestTotalAgent_MissReward(Clone),0,0,6,4,1,4927.993
217,TestControllerAgent_Origin(Clone),1,4,22,0,0,14.2386
217,TestTotalAgent_MissReward(Clone),0,0,28,4,1,4942.23
218,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.746994
218,TestTotalAgent_MissReward(Clone),0,0,18,4,1,4950.978
219,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.83247
219,TestTotalAgent_MissReward(Clone),0,1,19,4,1,4961.81
220,TestControllerAgent_Origin(Clone),1,4,32,1,0,19.70239
220,TestTotalAgent_MissReward(Clone),0,1,34,4,1,4981.513
221,TestControllerAgent_Origin(Clone),1,4,6,2,0,5.073199
221,TestTotalAgent_MissReward(Clone),0,2,8,4,1,4986.587
222,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.746237
222,TestTotalAgent_MissReward(Clone),0,0,12,4,1,4992.333
223,TestControllerAgent_Origin(Clone),1,4,38,0,0,22.69229
223,TestTotalAgent_MissReward(Clone),0,0,43,4,1,5015.029
224,TestControllerAgent_Origin(Clone),1,4,15,2,0,10.1037
224,TestTotalAgent_MissReward(Clone),0,2,18,4,1,5025.134
225,TestControllerAgent_Origin(Clone),1,4,104,1,0,54.21707
225,TestTotalAgent_MissReward(Clone),0,1,106,4,1,5079.353
226,TestControllerAgent_Origin(Clone),1,4,89,1,0,48.93404
226,TestTotalAgent_MissReward(Clone),0,1,90,4,1,5128.289
227,TestControllerAgent_Origin(Clone),1,4,75,2,0,40.16098
227,TestTotalAgent_MissReward(Clone),0,2,78,4,1,5168.451
228,TestControllerAgent_Origin(Clone),0,3,109,2,0,60.0094
228,TestTotalAgent_MissReward(Clone),0,2,112,3,0,5228.46
229,TestControllerAgent_Origin(Clone),1,4,33,0,0,19.29715
229,TestTotalAgent_MissReward(Clone),0,0,36,4,1,5247.758
230,TestControllerAgent_Origin(Clone),1,4,1,2,0,2.540367
230,TestTotalAgent_MissReward(Clone),0,2,3,4,1,5250.298
231,TestControllerAgent_Origin(Clone),1,4,67,2,0,36.83493
231,TestTotalAgent_MissReward(Clone),0,2,68,4,1,5287.133
232,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.375992
232,TestTotalAgent_MissReward(Clone),0,0,9,4,1,5291.51
233,TestControllerAgent_Origin(Clone),1,4,13,0,0,9.02966
233,TestTotalAgent_MissReward(Clone),0,0,17,4,1,5300.539
234,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.987915
234,TestTotalAgent_MissReward(Clone),0,0,18,4,1,5309.527
235,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.615494
235,TestTotalAgent_MissReward(Clone),0,0,13,4,1,5316.143
236,TestControllerAgent_Origin(Clone),1,4,29,3,0,17.51961
236,TestTotalAgent_MissReward(Clone),0,3,30,4,1,5333.664
237,TestControllerAgent_Origin(Clone),1,4,13,1,0,8.981301
237,TestTotalAgent_MissReward(Clone),0,1,16,4,1,5342.645
238,TestControllerAgent_Origin(Clone),0,2,115,1,0,60.04038
238,TestTotalAgent_MissReward(Clone),0,1,114,2,0,5402.683
239,TestControllerAgent_Origin(Clone),1,4,21,0,0,12.83906
239,TestTotalAgent_MissReward(Clone),0,0,25,4,1,5415.523
240,TestControllerAgent_Origin(Clone),1,4,11,0,0,8.233856
240,TestTotalAgent_MissReward(Clone),0,0,17,4,1,5423.757
241,TestControllerAgent_Origin(Clone),1,4,16,0,0,11.22068
241,TestTotalAgent_MissReward(Clone),0,0,21,4,1,5434.977
242,TestControllerAgent_Origin(Clone),1,4,17,1,0,11.28469
242,TestTotalAgent_MissReward(Clone),0,1,20,4,1,5446.261
243,TestControllerAgent_Origin(Clone),0,1,80,4,1,41.98505
243,TestTotalAgent_MissReward(Clone),1,4,77,1,0,5488.244
244,TestControllerAgent_Origin(Clone),1,4,23,0,0,14.78585
244,TestTotalAgent_MissReward(Clone),0,0,28,4,1,5503.027
245,TestControllerAgent_Origin(Clone),0,3,114,0,0,60.07716
245,TestTotalAgent_MissReward(Clone),0,0,117,3,0,5563.105
246,TestControllerAgent_Origin(Clone),1,4,44,3,0,25.0071
246,TestTotalAgent_MissReward(Clone),0,3,45,4,1,5588.115
247,TestControllerAgent_Origin(Clone),1,4,17,1,0,11.19354
247,TestTotalAgent_MissReward(Clone),0,1,21,4,1,5599.309
248,TestControllerAgent_Origin(Clone),1,4,25,2,0,15.01828
248,TestTotalAgent_MissReward(Clone),0,2,27,4,1,5614.328
249,TestControllerAgent_Origin(Clone),1,4,45,1,0,26.72569
249,TestTotalAgent_MissReward(Clone),0,1,50,4,1,5641.054
250,TestControllerAgent_Origin(Clone),1,4,14,2,0,9.504417
250,TestTotalAgent_MissReward(Clone),0,2,17,4,1,5650.558
251,TestControllerAgent_Origin(Clone),1,4,28,1,0,17.37111
251,TestTotalAgent_MissReward(Clone),0,1,33,4,1,5667.93
252,TestControllerAgent_Origin(Clone),1,4,40,3,0,22.4482
252,TestTotalAgent_MissReward(Clone),0,3,40,4,1,5690.377
253,TestControllerAgent_Origin(Clone),1,4,12,1,0,8.671018
253,TestTotalAgent_MissReward(Clone),0,1,16,4,1,5699.045
254,TestControllerAgent_Origin(Clone),1,4,30,0,0,17.62418
254,TestTotalAgent_MissReward(Clone),0,0,33,4,1,5716.67
255,TestControllerAgent_Origin(Clone),1,4,100,0,0,53.21128
255,TestTotalAgent_MissReward(Clone),0,0,102,4,1,5769.883
256,TestControllerAgent_Origin(Clone),0,1,113,0,0,60.00063
256,TestTotalAgent_MissReward(Clone),0,0,115,1,0,5829.888
257,TestControllerAgent_Origin(Clone),0,3,18,4,1,11.0388
257,TestTotalAgent_MissReward(Clone),1,4,18,3,0,5840.926
258,TestControllerAgent_Origin(Clone),1,4,59,0,0,32.80918
258,TestTotalAgent_MissReward(Clone),0,0,59,4,1,5873.733
259,TestControllerAgent_Origin(Clone),1,4,19,1,0,12.40757
259,TestTotalAgent_MissReward(Clone),0,1,23,4,1,5886.143
260,TestControllerAgent_Origin(Clone),1,4,18,1,0,11.55282
260,TestTotalAgent_MissReward(Clone),0,1,21,4,1,5897.697
261,TestControllerAgent_Origin(Clone),1,4,21,1,0,13.17463
261,TestTotalAgent_MissReward(Clone),0,1,24,4,1,5910.873
262,TestControllerAgent_Origin(Clone),1,4,17,2,0,11.35322
262,TestTotalAgent_MissReward(Clone),0,2,20,4,1,5922.228
263,TestControllerAgent_Origin(Clone),1,4,49,2,0,28.99612
263,TestTotalAgent_MissReward(Clone),0,2,53,4,1,5951.223
264,TestControllerAgent_Origin(Clone),1,4,30,1,0,18.20201
264,TestTotalAgent_MissReward(Clone),0,1,31,4,1,5969.424
265,TestControllerAgent_Origin(Clone),1,4,90,2,0,48.59554
265,TestTotalAgent_MissReward(Clone),0,2,91,4,1,6018.015
266,TestControllerAgent_Origin(Clone),1,4,23,1,0,14.57138
266,TestTotalAgent_MissReward(Clone),0,1,27,4,1,6032.585
267,TestControllerAgent_Origin(Clone),1,4,15,0,0,10.47003
267,TestTotalAgent_MissReward(Clone),0,0,19,4,1,6043.056
268,TestControllerAgent_Origin(Clone),1,4,23,1,0,14.46691
268,TestTotalAgent_MissReward(Clone),0,1,26,4,1,6057.525
269,TestControllerAgent_Origin(Clone),1,4,10,2,0,6.409416
269,TestTotalAgent_MissReward(Clone),0,2,12,4,1,6063.935
270,TestControllerAgent_Origin(Clone),1,4,33,2,0,20.03659
270,TestTotalAgent_MissReward(Clone),0,2,36,4,1,6083.972
271,TestControllerAgent_Origin(Clone),1,4,55,1,0,32.66422
271,TestTotalAgent_MissReward(Clone),0,1,60,4,1,6116.636
272,TestControllerAgent_Origin(Clone),1,4,7,2,0,5.622713
272,TestTotalAgent_MissReward(Clone),0,2,9,4,1,6122.259
273,TestControllerAgent_Origin(Clone),1,4,21,0,0,13.36137
273,TestTotalAgent_MissReward(Clone),0,0,24,4,1,6135.623
274,TestControllerAgent_Origin(Clone),1,4,42,0,0,24.72026
274,TestTotalAgent_MissReward(Clone),0,0,47,4,1,6160.343
275,TestControllerAgent_Origin(Clone),1,4,72,2,0,39.43364
275,TestTotalAgent_MissReward(Clone),0,2,74,4,1,6199.781
276,TestControllerAgent_Origin(Clone),0,1,115,0,0,60.10497
276,TestTotalAgent_MissReward(Clone),0,0,116,1,0,6259.887
277,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.086766
277,TestTotalAgent_MissReward(Clone),0,0,10,4,1,6264.975
278,TestControllerAgent_Origin(Clone),1,4,28,1,0,18.16748
278,TestTotalAgent_MissReward(Clone),0,1,33,4,1,6283.142
279,TestControllerAgent_Origin(Clone),0,2,114,2,0,60.01516
279,TestTotalAgent_MissReward(Clone),0,2,114,2,0,6343.158
280,TestControllerAgent_Origin(Clone),1,4,45,0,0,26.67543
280,TestTotalAgent_MissReward(Clone),0,0,51,4,1,6369.833
281,TestControllerAgent_Origin(Clone),1,4,20,1,0,13.11091
281,TestTotalAgent_MissReward(Clone),0,1,24,4,1,6382.944
282,TestControllerAgent_Origin(Clone),1,4,8,1,0,6.227411
282,TestTotalAgent_MissReward(Clone),0,1,10,4,1,6389.172
283,TestControllerAgent_Origin(Clone),1,4,86,0,0,45.45553
283,TestTotalAgent_MissReward(Clone),0,0,90,4,1,6434.628
284,TestControllerAgent_Origin(Clone),0,2,112,1,0,60.03219
284,TestTotalAgent_MissReward(Clone),0,1,111,2,0,6494.662
285,TestControllerAgent_Origin(Clone),1,4,23,2,0,13.82406
285,TestTotalAgent_MissReward(Clone),0,2,25,4,1,6508.485
286,TestControllerAgent_Origin(Clone),1,4,13,3,0,7.231771
286,TestTotalAgent_MissReward(Clone),0,3,14,4,1,6515.717
287,TestControllerAgent_Origin(Clone),0,1,113,1,0,60.02283
287,TestTotalAgent_MissReward(Clone),0,1,111,1,0,6575.738
288,TestControllerAgent_Origin(Clone),0,0,117,1,0,60.06028
288,TestTotalAgent_MissReward(Clone),0,1,114,0,0,6635.8
289,TestControllerAgent_Origin(Clone),1,4,53,0,0,29.38022
289,TestTotalAgent_MissReward(Clone),0,0,57,4,1,6665.179
290,TestControllerAgent_Origin(Clone),1,4,21,1,0,13.46415
290,TestTotalAgent_MissReward(Clone),0,1,25,4,1,6678.642
291,TestControllerAgent_Origin(Clone),0,0,120,1,0,61.46539
291,TestTotalAgent_MissReward(Clone),0,1,117,0,0,6740.11
292,TestControllerAgent_Origin(Clone),1,4,39,0,0,20.98379
292,TestTotalAgent_MissReward(Clone),0,0,42,4,1,6761.096
293,TestControllerAgent_Origin(Clone),1,4,24,0,0,15.52716
293,TestTotalAgent_MissReward(Clone),0,0,28,4,1,6776.624
294,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.278025
294,TestTotalAgent_MissReward(Clone),0,0,13,4,1,6782.901
295,TestControllerAgent_Origin(Clone),1,4,29,2,0,17.23785
295,TestTotalAgent_MissReward(Clone),0,2,32,4,1,6800.14
296,TestControllerAgent_Origin(Clone),1,4,10,0,0,6.7167
296,TestTotalAgent_MissReward(Clone),0,0,14,4,1,6806.857
297,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.941327
297,TestTotalAgent_MissReward(Clone),0,0,10,4,1,6812.799
298,TestControllerAgent_Origin(Clone),1,4,11,0,0,6.999992
298,TestTotalAgent_MissReward(Clone),0,0,15,4,1,6819.799
299,TestControllerAgent_Origin(Clone),1,4,27,0,0,16.66252
299,TestTotalAgent_MissReward(Clone),0,0,31,4,1,6836.462
300,TestControllerAgent_Origin(Clone),1,4,58,1,0,33.10564
300,TestTotalAgent_MissReward(Clone),0,1,62,4,1,6869.568
301,TestControllerAgent_Origin(Clone),1,4,26,0,0,16.97961
301,TestTotalAgent_MissReward(Clone),0,0,31,4,1,6886.549
302,TestControllerAgent_Origin(Clone),1,4,38,3,0,22.0417
302,TestTotalAgent_MissReward(Clone),0,3,40,4,1,6908.591
303,TestControllerAgent_Origin(Clone),1,4,107,0,0,57.39661
303,TestTotalAgent_MissReward(Clone),0,0,110,4,1,6965.987
304,TestControllerAgent_Origin(Clone),1,4,88,3,0,47.42878
304,TestTotalAgent_MissReward(Clone),0,3,89,4,1,7013.415
305,TestControllerAgent_Origin(Clone),1,4,43,0,0,24.2724
305,TestTotalAgent_MissReward(Clone),0,0,45,4,1,7037.688
306,TestControllerAgent_Origin(Clone),0,1,113,0,0,60.35314
306,TestTotalAgent_MissReward(Clone),0,0,113,1,0,7098.042
307,TestControllerAgent_Origin(Clone),1,4,100,2,0,51.2787
307,TestTotalAgent_MissReward(Clone),0,2,101,4,1,7149.319
308,TestControllerAgent_Origin(Clone),1,4,21,0,0,13.99999
308,TestTotalAgent_MissReward(Clone),0,0,25,4,1,7163.32
309,TestControllerAgent_Origin(Clone),0,0,116,1,0,61.35417
309,TestTotalAgent_MissReward(Clone),0,1,114,0,0,7224.677
310,TestControllerAgent_Origin(Clone),0,1,115,0,0,60.51012
310,TestTotalAgent_MissReward(Clone),0,0,117,1,0,7285.191
311,TestControllerAgent_Origin(Clone),1,4,8,0,0,4.666662
311,TestTotalAgent_MissReward(Clone),0,0,11,4,1,7289.858
312,TestControllerAgent_Origin(Clone),1,4,42,1,0,25.38877
312,TestTotalAgent_MissReward(Clone),0,1,46,4,1,7315.249
313,TestControllerAgent_Origin(Clone),1,4,50,1,0,28.03138
313,TestTotalAgent_MissReward(Clone),0,1,51,4,1,7343.281
314,TestControllerAgent_Origin(Clone),0,3,115,0,0,60.3451
314,TestTotalAgent_MissReward(Clone),0,0,115,3,0,7403.628
315,TestControllerAgent_Origin(Clone),1,4,66,3,0,36.20963
315,TestTotalAgent_MissReward(Clone),0,3,67,4,1,7439.838
316,TestControllerAgent_Origin(Clone),0,1,116,1,0,60.21359
316,TestTotalAgent_MissReward(Clone),0,1,114,1,0,7500.052
317,TestControllerAgent_Origin(Clone),1,4,8,0,0,5.615662
317,TestTotalAgent_MissReward(Clone),0,0,11,4,1,7505.668
318,TestControllerAgent_Origin(Clone),1,4,21,0,0,11.34509
318,TestTotalAgent_MissReward(Clone),0,0,25,4,1,7517.014
319,TestControllerAgent_Origin(Clone),0,0,114,1,0,60.99082
319,TestTotalAgent_MissReward(Clone),0,1,113,0,0,7578.007
320,TestControllerAgent_Origin(Clone),1,4,19,1,0,11.46251
320,TestTotalAgent_MissReward(Clone),0,1,23,4,1,7589.47
321,TestControllerAgent_Origin(Clone),1,4,47,0,0,27.58922
321,TestTotalAgent_MissReward(Clone),0,0,52,4,1,7617.06
322,TestControllerAgent_Origin(Clone),1,4,14,1,0,11.15063
322,TestTotalAgent_MissReward(Clone),0,1,19,4,1,7628.209
323,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.399621
323,TestTotalAgent_MissReward(Clone),0,0,9,4,1,7632.609
324,TestControllerAgent_Origin(Clone),1,4,55,1,0,31.17796
324,TestTotalAgent_MissReward(Clone),0,1,60,4,1,7663.786
325,TestControllerAgent_Origin(Clone),1,4,12,1,0,9.423484
325,TestTotalAgent_MissReward(Clone),0,1,17,4,1,7673.209
326,TestControllerAgent_Origin(Clone),1,4,40,1,0,23.19316
326,TestTotalAgent_MissReward(Clone),0,1,44,4,1,7696.402
327,TestControllerAgent_Origin(Clone),1,4,79,0,0,42.61419
327,TestTotalAgent_MissReward(Clone),0,0,81,4,1,7739.019
328,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.80572
328,TestTotalAgent_MissReward(Clone),0,1,20,4,1,7749.823
329,TestControllerAgent_Origin(Clone),1,4,41,0,0,23.43607
329,TestTotalAgent_MissReward(Clone),0,0,45,4,1,7773.26
330,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.313027
330,TestTotalAgent_MissReward(Clone),0,0,8,4,1,7777.573
331,TestControllerAgent_Origin(Clone),1,4,111,0,0,59.08512
331,TestTotalAgent_MissReward(Clone),0,0,114,4,1,7836.651
332,TestControllerAgent_Origin(Clone),1,4,22,3,0,14.04973
332,TestTotalAgent_MissReward(Clone),0,3,25,4,1,7850.701
333,TestControllerAgent_Origin(Clone),1,4,12,2,0,8.312931
333,TestTotalAgent_MissReward(Clone),0,2,13,4,1,7859.015
334,TestControllerAgent_Origin(Clone),1,4,13,0,0,9.135439
334,TestTotalAgent_MissReward(Clone),0,0,18,4,1,7868.151
335,TestControllerAgent_Origin(Clone),1,4,38,0,0,21.93332
335,TestTotalAgent_MissReward(Clone),0,0,43,4,1,7890.083
336,TestControllerAgent_Origin(Clone),1,4,34,2,0,20.99567
336,TestTotalAgent_MissReward(Clone),0,2,38,4,1,7911.082
337,TestControllerAgent_Origin(Clone),1,4,5,2,0,4.65902
337,TestTotalAgent_MissReward(Clone),0,2,8,4,1,7915.74
338,TestControllerAgent_Origin(Clone),1,4,26,1,0,16.31521
338,TestTotalAgent_MissReward(Clone),0,1,30,4,1,7932.056
339,TestControllerAgent_Origin(Clone),0,3,11,4,1,7.508347
339,TestTotalAgent_MissReward(Clone),1,4,11,3,0,7939.564
340,TestControllerAgent_Origin(Clone),1,4,40,1,0,23.56561
340,TestTotalAgent_MissReward(Clone),0,1,44,4,1,7963.131
341,TestControllerAgent_Origin(Clone),1,4,33,0,0,19.35254
341,TestTotalAgent_MissReward(Clone),0,0,37,4,1,7982.484
342,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.58091
342,TestTotalAgent_MissReward(Clone),0,0,24,4,1,7995.064
343,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.730894
343,TestTotalAgent_MissReward(Clone),0,0,17,4,1,8003.796
344,TestControllerAgent_Origin(Clone),1,4,13,3,0,9.337327
344,TestTotalAgent_MissReward(Clone),0,3,15,4,1,8013.133
345,TestControllerAgent_Origin(Clone),1,4,4,1,0,4.315835
345,TestTotalAgent_MissReward(Clone),0,1,7,4,1,8017.449
346,TestControllerAgent_Origin(Clone),0,3,114,2,0,60.52142
346,TestTotalAgent_MissReward(Clone),0,2,115,3,0,8077.97
347,TestControllerAgent_Origin(Clone),1,4,21,1,0,12.67388
347,TestTotalAgent_MissReward(Clone),0,1,23,4,1,8090.645
348,TestControllerAgent_Origin(Clone),1,4,5,2,0,4.607379
348,TestTotalAgent_MissReward(Clone),0,2,7,4,1,8095.251
349,TestControllerAgent_Origin(Clone),1,4,29,0,0,17.45541
349,TestTotalAgent_MissReward(Clone),0,0,33,4,1,8112.707
350,TestControllerAgent_Origin(Clone),1,4,5,1,0,4.675639
350,TestTotalAgent_MissReward(Clone),0,1,8,4,1,8117.383
351,TestControllerAgent_Origin(Clone),1,4,30,0,0,17.87477
351,TestTotalAgent_MissReward(Clone),0,0,34,4,1,8135.258
352,TestControllerAgent_Origin(Clone),1,4,32,1,0,19.12149
352,TestTotalAgent_MissReward(Clone),0,1,34,4,1,8154.38
353,TestControllerAgent_Origin(Clone),1,4,5,1,0,4.570414
353,TestTotalAgent_MissReward(Clone),0,1,8,4,1,8158.95
354,TestControllerAgent_Origin(Clone),1,4,23,0,0,14.36341
354,TestTotalAgent_MissReward(Clone),0,0,27,4,1,8173.315
355,TestControllerAgent_Origin(Clone),1,4,26,0,0,15.80115
355,TestTotalAgent_MissReward(Clone),0,0,31,4,1,8189.116
356,TestControllerAgent_Origin(Clone),1,4,42,1,0,24.47864
356,TestTotalAgent_MissReward(Clone),0,1,47,4,1,8213.601
357,TestControllerAgent_Origin(Clone),1,4,6,1,0,5.212207
357,TestTotalAgent_MissReward(Clone),0,1,8,4,1,8218.811
358,TestControllerAgent_Origin(Clone),1,4,52,0,0,29.06686
358,TestTotalAgent_MissReward(Clone),0,0,57,4,1,8247.876
359,TestControllerAgent_Origin(Clone),1,4,10,2,0,7.124598
359,TestTotalAgent_MissReward(Clone),0,2,11,4,1,8254.999
360,TestControllerAgent_Origin(Clone),0,3,58,4,1,31.01006
360,TestTotalAgent_MissReward(Clone),1,4,58,3,0,8286.008
361,TestControllerAgent_Origin(Clone),1,4,39,1,0,23.97131
361,TestTotalAgent_MissReward(Clone),0,1,44,4,1,8309.979
362,TestControllerAgent_Origin(Clone),1,4,51,3,0,29.77333
362,TestTotalAgent_MissReward(Clone),0,3,55,4,1,8339.749
363,TestControllerAgent_Origin(Clone),0,1,113,3,0,60.09734
363,TestTotalAgent_MissReward(Clone),0,3,111,1,0,8399.844
364,TestControllerAgent_Origin(Clone),1,4,20,1,0,12.21033
364,TestTotalAgent_MissReward(Clone),0,1,23,4,1,8412.051
365,TestControllerAgent_Origin(Clone),0,2,114,1,0,60.02724
365,TestTotalAgent_MissReward(Clone),0,1,114,2,0,8472.077
366,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.45825
366,TestTotalAgent_MissReward(Clone),0,1,18,4,1,8482.536
367,TestControllerAgent_Origin(Clone),1,4,31,0,0,18.32693
367,TestTotalAgent_MissReward(Clone),0,0,37,4,1,8500.864
368,TestControllerAgent_Origin(Clone),1,4,28,1,0,17.59904
368,TestTotalAgent_MissReward(Clone),0,1,31,4,1,8518.462
369,TestControllerAgent_Origin(Clone),1,4,16,1,0,10.55112
369,TestTotalAgent_MissReward(Clone),0,1,19,4,1,8529.012
370,TestControllerAgent_Origin(Clone),1,4,41,0,0,22.93539
370,TestTotalAgent_MissReward(Clone),0,0,46,4,1,8551.95
371,TestControllerAgent_Origin(Clone),0,0,116,0,0,60.40117
371,TestTotalAgent_MissReward(Clone),0,0,115,0,0,8612.354
372,TestControllerAgent_Origin(Clone),1,4,23,3,0,13.10893
372,TestTotalAgent_MissReward(Clone),0,3,24,4,1,8625.463
373,TestControllerAgent_Origin(Clone),1,4,8,1,0,6.999992
373,TestTotalAgent_MissReward(Clone),0,1,12,4,1,8632.462
374,TestControllerAgent_Origin(Clone),1,4,22,3,0,14.51604
374,TestTotalAgent_MissReward(Clone),0,3,25,4,1,8646.977
375,TestControllerAgent_Origin(Clone),1,4,4,0,0,5.194614
375,TestTotalAgent_MissReward(Clone),0,0,9,4,1,8652.171
376,TestControllerAgent_Origin(Clone),1,4,61,3,0,33.49303
376,TestTotalAgent_MissReward(Clone),0,3,61,4,1,8685.663
377,TestControllerAgent_Origin(Clone),1,4,16,1,0,10.55124
377,TestTotalAgent_MissReward(Clone),0,1,18,4,1,8696.215
378,TestControllerAgent_Origin(Clone),1,4,9,0,0,7.07072
378,TestTotalAgent_MissReward(Clone),0,0,14,4,1,8703.285
379,TestControllerAgent_Origin(Clone),1,4,41,2,0,23.0416
379,TestTotalAgent_MissReward(Clone),0,2,42,4,1,8726.324
380,TestControllerAgent_Origin(Clone),0,1,118,0,0,61.8029
380,TestTotalAgent_MissReward(Clone),0,0,117,1,0,8788.121
381,TestControllerAgent_Origin(Clone),1,4,21,0,0,12.06408
381,TestTotalAgent_MissReward(Clone),0,0,26,4,1,8800.185
382,TestControllerAgent_Origin(Clone),1,4,28,0,0,17.78761
382,TestTotalAgent_MissReward(Clone),0,0,33,4,1,8817.971
383,TestControllerAgent_Origin(Clone),1,4,17,2,0,11.35204
383,TestTotalAgent_MissReward(Clone),0,2,20,4,1,8829.322
384,TestControllerAgent_Origin(Clone),0,0,114,2,0,60.16379
384,TestTotalAgent_MissReward(Clone),0,2,112,0,0,8889.48
385,TestControllerAgent_Origin(Clone),1,4,77,3,0,41.36988
385,TestTotalAgent_MissReward(Clone),0,3,78,4,1,8930.852
386,TestControllerAgent_Origin(Clone),1,4,41,1,0,24.07438
386,TestTotalAgent_MissReward(Clone),0,1,44,4,1,8954.924
387,TestControllerAgent_Origin(Clone),1,4,14,0,0,8.815525
387,TestTotalAgent_MissReward(Clone),0,0,18,4,1,8963.738
388,TestControllerAgent_Origin(Clone),0,0,115,0,0,60.00526
388,TestTotalAgent_MissReward(Clone),0,0,114,0,0,9023.744
