412,TestTotalAgent_Origin(Clone),0,0,16,4,1,5274.251
413,TestControllerAgent_Origin(Clone),1,4,30,0,0,17.30589
413,TestTotalAgent_Origin(Clone),0,0,34,4,1,5291.555
414,TestControllerAgent_Origin(Clone),1,4,10,3,0,7.209719
414,TestTotalAgent_Origin(Clone),0,3,11,4,1,5298.764
415,TestControllerAgent_Origin(Clone),1,4,8,2,0,6.123648
415,TestTotalAgent_Origin(Clone),0,2,10,4,1,5304.889
416,TestControllerAgent_Origin(Clone),1,4,27,1,0,15.72399
416,TestTotalAgent_Origin(Clone),0,1,29,4,1,5320.611
417,TestControllerAgent_Origin(Clone),0,0,34,4,1,18.09739
417,TestTotalAgent_Origin(Clone),1,4,31,0,0,5338.708
418,TestControllerAgent_Origin(Clone),1,4,13,2,0,8.350003
418,TestTotalAgent_Origin(Clone),0,2,14,4,1,5347.06
419,TestControllerAgent_Origin(Clone),1,4,20,2,0,15.03752
419,TestTotalAgent_Origin(Clone),0,2,26,4,1,5362.098
420,TestControllerAgent_Origin(Clone),1,4,10,1,0,7.043008
420,TestTotalAgent_Origin(Clone),0,1,14,4,1,5369.141
421,TestControllerAgent_Origin(Clone),0,1,21,4,1,11.57483
421,TestTotalAgent_Origin(Clone),1,4,18,1,0,5380.717
422,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.07754
422,TestTotalAgent_Origin(Clone),0,0,11,4,1,5386.795
423,TestControllerAgent_Origin(Clone),1,4,13,2,0,8.676238
423,TestTotalAgent_Origin(Clone),0,2,14,4,1,5395.47
424,TestControllerAgent_Origin(Clone),1,4,14,1,0,9.449701
424,TestTotalAgent_Origin(Clone),0,1,18,4,1,5404.92
425,TestControllerAgent_Origin(Clone),1,4,22,1,0,13.26134
425,TestTotalAgent_Origin(Clone),0,1,24,4,1,5418.181
426,TestControllerAgent_Origin(Clone),1,4,18,0,0,12.52875
426,TestTotalAgent_Origin(Clone),0,0,24,4,1,5430.709
427,TestControllerAgent_Origin(Clone),1,4,29,0,0,20.6036
427,TestTotalAgent_Origin(Clone),0,0,39,4,1,5451.312
428,TestControllerAgent_Origin(Clone),0,1,17,4,1,9.56992
428,TestTotalAgent_Origin(Clone),1,4,15,1,0,5460.882
429,TestControllerAgent_Origin(Clone),1,4,52,2,0,28.19099
429,TestTotalAgent_Origin(Clone),0,2,52,4,1,5489.073
430,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.113532
430,TestTotalAgent_Origin(Clone),0,0,10,4,1,5494.186
431,TestControllerAgent_Origin(Clone),0,1,16,4,1,8.766353
431,TestTotalAgent_Origin(Clone),1,4,13,1,0,5502.955
432,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.070694
432,TestTotalAgent_Origin(Clone),0,0,15,4,1,5511.024
433,TestControllerAgent_Origin(Clone),1,4,3,0,0,4.858037
433,TestTotalAgent_Origin(Clone),0,0,9,4,1,5515.883
434,TestControllerAgent_Origin(Clone),1,4,38,1,0,21.30896
434,TestTotalAgent_Origin(Clone),0,1,41,4,1,5537.194
435,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.7612
435,TestTotalAgent_Origin(Clone),0,0,24,4,1,5549.957
436,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.378729
436,TestTotalAgent_Origin(Clone),0,0,17,4,1,5558.336
437,TestControllerAgent_Origin(Clone),1,4,10,0,0,6.936191
437,TestTotalAgent_Origin(Clone),0,0,14,4,1,5565.272
438,TestControllerAgent_Origin(Clone),1,4,11,0,0,8.117363
438,TestTotalAgent_Origin(Clone),0,0,15,4,1,5573.39
439,TestControllerAgent_Origin(Clone),1,4,15,1,0,11.16219
439,TestTotalAgent_Origin(Clone),0,1,19,4,1,5584.552
440,TestControllerAgent_Origin(Clone),1,4,17,2,0,10.75139
440,TestTotalAgent_Origin(Clone),0,2,19,4,1,5595.305
441,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.602334
441,TestTotalAgent_Origin(Clone),0,0,9,4,1,5599.907
442,TestControllerAgent_Origin(Clone),0,0,12,4,1,6.171822
442,TestTotalAgent_Origin(Clone),1,4,8,0,0,5606.079
443,TestControllerAgent_Origin(Clone),0,2,35,4,1,18.51809
443,TestTotalAgent_Origin(Clone),1,4,32,2,0,5624.599
444,TestControllerAgent_Origin(Clone),1,4,9,1,0,6.764057
444,TestTotalAgent_Origin(Clone),0,1,11,4,1,5631.362
445,TestControllerAgent_Origin(Clone),0,0,62,4,1,31.62889
445,TestTotalAgent_Origin(Clone),1,4,57,0,0,5662.989
446,TestControllerAgent_Origin(Clone),0,0,17,4,1,8.554905
446,TestTotalAgent_Origin(Clone),1,4,13,0,0,5671.543
447,TestControllerAgent_Origin(Clone),0,0,50,4,1,25.53147
447,TestTotalAgent_Origin(Clone),1,4,45,0,0,5697.075
448,TestControllerAgent_Origin(Clone),1,4,24,3,0,14.26756
448,TestTotalAgent_Origin(Clone),0,3,24,4,1,5711.342
449,TestControllerAgent_Origin(Clone),1,4,6,1,0,4.905093
449,TestTotalAgent_Origin(Clone),0,1,9,4,1,5716.248
450,TestControllerAgent_Origin(Clone),1,4,13,0,0,11.24483
450,TestTotalAgent_Origin(Clone),0,0,20,4,1,5727.492
451,TestControllerAgent_Origin(Clone),1,4,9,1,0,6.769163
451,TestTotalAgent_Origin(Clone),0,1,12,4,1,5734.26
452,TestControllerAgent_Origin(Clone),0,0,28,4,1,15.00651
452,TestTotalAgent_Origin(Clone),1,4,26,0,0,5749.267
453,TestControllerAgent_Origin(Clone),1,4,11,1,0,7.296151
453,TestTotalAgent_Origin(Clone),0,1,12,4,1,5756.563
454,TestControllerAgent_Origin(Clone),1,4,24,2,0,14.20327
454,TestTotalAgent_Origin(Clone),0,2,25,4,1,5770.767
455,TestControllerAgent_Origin(Clone),1,4,21,0,0,12.56502
455,TestTotalAgent_Origin(Clone),0,0,24,4,1,5783.333
456,TestControllerAgent_Origin(Clone),1,4,10,2,0,7.520778
456,TestTotalAgent_Origin(Clone),0,2,13,4,1,5790.854
457,TestControllerAgent_Origin(Clone),1,4,17,0,0,13.07451
457,TestTotalAgent_Origin(Clone),0,0,25,4,1,5803.929
458,TestControllerAgent_Origin(Clone),1,4,3,0,0,4.357265
458,TestTotalAgent_Origin(Clone),0,0,8,4,1,5808.286
459,TestControllerAgent_Origin(Clone),1,4,13,3,0,8.773165
459,TestTotalAgent_Origin(Clone),0,3,14,4,1,5817.059
460,TestControllerAgent_Origin(Clone),1,4,38,2,0,21.67862
460,TestTotalAgent_Origin(Clone),0,2,39,4,1,5838.735
461,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.10818
461,TestTotalAgent_Origin(Clone),0,0,8,4,1,5842.843
462,TestControllerAgent_Origin(Clone),0,0,15,4,1,8.013736
462,TestTotalAgent_Origin(Clone),1,4,12,0,0,5850.857
463,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.249331
463,TestTotalAgent_Origin(Clone),0,0,17,4,1,5860.104
464,TestControllerAgent_Origin(Clone),0,1,47,4,1,24.90666
464,TestTotalAgent_Origin(Clone),1,4,44,1,0,5885.015
465,TestControllerAgent_Origin(Clone),1,4,21,1,0,12.59078
465,TestTotalAgent_Origin(Clone),0,1,23,4,1,5897.604
466,TestControllerAgent_Origin(Clone),1,4,13,0,0,11.09279
466,TestTotalAgent_Origin(Clone),0,0,20,4,1,5908.697
467,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.676857
467,TestTotalAgent_Origin(Clone),0,0,15,4,1,5916.372
468,TestControllerAgent_Origin(Clone),1,4,13,2,0,8.919275
468,TestTotalAgent_Origin(Clone),0,2,15,4,1,5925.292
469,TestControllerAgent_Origin(Clone),0,0,25,4,1,13.37963
469,TestTotalAgent_Origin(Clone),1,4,22,0,0,5938.672
470,TestControllerAgent_Origin(Clone),0,0,43,4,1,21.86062
470,TestTotalAgent_Origin(Clone),1,4,38,0,0,5960.531
471,TestControllerAgent_Origin(Clone),0,1,22,4,1,12.13571
471,TestTotalAgent_Origin(Clone),1,4,19,1,0,5972.667
472,TestControllerAgent_Origin(Clone),0,1,20,4,1,10.5114
472,TestTotalAgent_Origin(Clone),1,4,16,1,0,5983.178
473,TestControllerAgent_Origin(Clone),1,4,12,0,0,7.916886
473,TestTotalAgent_Origin(Clone),0,0,15,4,1,5991.095
474,TestControllerAgent_Origin(Clone),1,4,18,3,0,11.45188
474,TestTotalAgent_Origin(Clone),0,3,19,4,1,6002.546
475,TestControllerAgent_Origin(Clone),1,4,5,1,0,4.534203
475,TestTotalAgent_Origin(Clone),0,1,8,4,1,6007.08
476,TestControllerAgent_Origin(Clone),0,0,19,4,1,9.812469
476,TestTotalAgent_Origin(Clone),1,4,15,0,0,6016.892
477,TestControllerAgent_Origin(Clone),1,4,10,1,0,6.805697
477,TestTotalAgent_Origin(Clone),0,1,12,4,1,6023.698
478,TestControllerAgent_Origin(Clone),1,4,14,0,0,10.71727
478,TestTotalAgent_Origin(Clone),0,0,20,4,1,6034.416
479,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.64734
479,TestTotalAgent_Origin(Clone),0,0,11,4,1,6040.064
480,TestControllerAgent_Origin(Clone),1,4,11,1,0,8.093427
480,TestTotalAgent_Origin(Clone),0,1,14,4,1,6048.158
481,TestControllerAgent_Origin(Clone),1,4,16,1,0,10.31865
481,TestTotalAgent_Origin(Clone),0,1,19,4,1,6058.476
482,TestControllerAgent_Origin(Clone),1,4,18,2,0,12.45326
482,TestTotalAgent_Origin(Clone),0,2,22,4,1,6070.93
483,TestControllerAgent_Origin(Clone),1,4,31,2,0,17.73572
483,TestTotalAgent_Origin(Clone),0,2,32,4,1,6088.666
484,TestControllerAgent_Origin(Clone),1,4,12,2,0,8.262491
484,TestTotalAgent_Origin(Clone),0,2,14,4,1,6096.928
485,TestControllerAgent_Origin(Clone),1,4,5,0,0,6.229528
485,TestTotalAgent_Origin(Clone),0,0,12,4,1,6103.158
486,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.652268
486,TestTotalAgent_Origin(Clone),0,0,11,4,1,6108.811
487,TestControllerAgent_Origin(Clone),1,4,30,3,0,17.29888
487,TestTotalAgent_Origin(Clone),0,3,30,4,1,6126.108
488,TestControllerAgent_Origin(Clone),1,4,52,0,0,28.98165
488,TestTotalAgent_Origin(Clone),0,0,55,4,1,6155.091
489,TestControllerAgent_Origin(Clone),1,4,13,2,0,8.686127
489,TestTotalAgent_Origin(Clone),0,2,15,4,1,6163.779
490,TestControllerAgent_Origin(Clone),1,4,37,0,0,21.0192
490,TestTotalAgent_Origin(Clone),0,0,40,4,1,6184.798
491,TestControllerAgent_Origin(Clone),1,4,10,2,0,7.085011
491,TestTotalAgent_Origin(Clone),0,2,11,4,1,6191.883
492,TestControllerAgent_Origin(Clone),0,1,17,4,1,9.544079
492,TestTotalAgent_Origin(Clone),1,4,15,1,0,6201.428
493,TestControllerAgent_Origin(Clone),1,4,19,2,0,11.54709
493,TestTotalAgent_Origin(Clone),0,2,20,4,1,6212.972
494,TestControllerAgent_Origin(Clone),1,4,19,1,0,11.73821
494,TestTotalAgent_Origin(Clone),0,1,21,4,1,6224.711
495,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.84464
495,TestTotalAgent_Origin(Clone),0,0,10,4,1,6229.557
496,TestControllerAgent_Origin(Clone),0,0,30,4,1,15.43659
496,TestTotalAgent_Origin(Clone),1,4,26,0,0,6244.996
497,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.44361
497,TestTotalAgent_Origin(Clone),0,0,14,4,1,6252.438
498,TestControllerAgent_Origin(Clone),1,4,11,1,0,7.548481
498,TestTotalAgent_Origin(Clone),0,1,14,4,1,6259.987
499,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.572512
499,TestTotalAgent_Origin(Clone),0,0,15,4,1,6267.559
500,TestControllerAgent_Origin(Clone),1,4,9,0,0,5.80271
500,TestTotalAgent_Origin(Clone),0,0,12,4,1,6273.362
501,TestControllerAgent_Origin(Clone),1,4,20,3,0,13.31457
501,TestTotalAgent_Origin(Clone),0,3,21,4,1,6286.677
502,TestControllerAgent_Origin(Clone),0,3,8,4,1,5.826942
502,TestTotalAgent_Origin(Clone),1,4,8,3,0,6292.505
503,TestControllerAgent_Origin(Clone),0,0,45,4,1,23.11417
503,TestTotalAgent_Origin(Clone),1,4,40,0,0,6315.615
504,TestControllerAgent_Origin(Clone),1,4,20,1,0,12.14535
504,TestTotalAgent_Origin(Clone),0,1,22,4,1,6327.76
505,TestControllerAgent_Origin(Clone),1,4,13,2,0,8.730359
505,TestTotalAgent_Origin(Clone),0,2,15,4,1,6336.491
506,TestControllerAgent_Origin(Clone),1,4,15,1,0,9.660974
506,TestTotalAgent_Origin(Clone),0,1,18,4,1,6346.151
507,TestControllerAgent_Origin(Clone),0,1,36,4,1,18.85788
507,TestTotalAgent_Origin(Clone),1,4,33,1,0,6365.007
508,TestControllerAgent_Origin(Clone),1,4,17,3,0,10.56551
508,TestTotalAgent_Origin(Clone),0,3,17,4,1,6375.572
509,TestControllerAgent_Origin(Clone),1,4,30,2,0,17.4675
509,TestTotalAgent_Origin(Clone),0,2,32,4,1,6393.039
510,TestControllerAgent_Origin(Clone),1,4,30,1,0,17.26465
510,TestTotalAgent_Origin(Clone),0,1,31,4,1,6410.303
511,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.64641
511,TestTotalAgent_Origin(Clone),0,1,20,4,1,6420.952
512,TestControllerAgent_Origin(Clone),0,0,20,4,1,10.43193
512,TestTotalAgent_Origin(Clone),1,4,16,0,0,6431.384
513,TestControllerAgent_Origin(Clone),1,4,9,2,0,6.34724
513,TestTotalAgent_Origin(Clone),0,2,10,4,1,6437.732
514,TestControllerAgent_Origin(Clone),1,4,15,3,0,9.913541
514,TestTotalAgent_Origin(Clone),0,3,17,4,1,6447.645
515,TestControllerAgent_Origin(Clone),0,3,12,4,1,8.30515
515,TestTotalAgent_Origin(Clone),1,4,12,3,0,6455.95
516,TestControllerAgent_Origin(Clone),1,4,10,2,0,6.624793
516,TestTotalAgent_Origin(Clone),0,2,11,4,1,6462.575
517,TestControllerAgent_Origin(Clone),1,4,16,1,0,10.12267
517,TestTotalAgent_Origin(Clone),0,1,18,4,1,6472.698
518,TestControllerAgent_Origin(Clone),1,4,5,2,0,4.991288
518,TestTotalAgent_Origin(Clone),0,2,7,4,1,6477.689
519,TestControllerAgent_Origin(Clone),1,4,7,1,0,5.670839
519,TestTotalAgent_Origin(Clone),0,1,10,4,1,6483.36
520,TestControllerAgent_Origin(Clone),1,4,6,2,0,3.747118
520,TestTotalAgent_Origin(Clone),0,2,8,4,1,6487.107
521,TestControllerAgent_Origin(Clone),1,4,7,2,0,6.517761
521,TestTotalAgent_Origin(Clone),0,2,9,4,1,6493.625
522,TestControllerAgent_Origin(Clone),0,0,19,4,1,10.08919
522,TestTotalAgent_Origin(Clone),1,4,15,0,0,6503.714
523,TestControllerAgent_Origin(Clone),1,4,21,1,0,13.0273
523,TestTotalAgent_Origin(Clone),0,1,22,4,1,6516.742
524,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.680074
524,TestTotalAgent_Origin(Clone),0,0,11,4,1,6522.422
525,TestControllerAgent_Origin(Clone),0,2,28,4,1,15.36678
525,TestTotalAgent_Origin(Clone),1,4,26,2,0,6537.788
526,TestControllerAgent_Origin(Clone),0,0,23,4,1,11.42656
526,TestTotalAgent_Origin(Clone),1,4,18,0,0,6549.214
527,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.71013
527,TestTotalAgent_Origin(Clone),0,0,20,4,1,6559.924
528,TestControllerAgent_Origin(Clone),1,4,29,2,0,16.93382
528,TestTotalAgent_Origin(Clone),0,2,31,4,1,6576.859
529,TestControllerAgent_Origin(Clone),1,4,16,1,0,10.29066
529,TestTotalAgent_Origin(Clone),0,1,19,4,1,6587.151
530,TestControllerAgent_Origin(Clone),1,4,22,0,0,16.50608
530,TestTotalAgent_Origin(Clone),0,0,31,4,1,6603.656
531,TestControllerAgent_Origin(Clone),1,4,43,2,0,24.03425
531,TestTotalAgent_Origin(Clone),0,2,45,4,1,6627.689
532,TestControllerAgent_Origin(Clone),1,4,18,2,0,11.11045
532,TestTotalAgent_Origin(Clone),0,2,19,4,1,6638.799
533,TestControllerAgent_Origin(Clone),1,4,16,1,0,8.734389
533,TestTotalAgent_Origin(Clone),0,1,18,4,1,6647.534
534,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.95511
534,TestTotalAgent_Origin(Clone),0,1,21,4,1,6658.49
535,TestControllerAgent_Origin(Clone),1,4,13,1,0,8.82462
535,TestTotalAgent_Origin(Clone),0,1,16,4,1,6667.314
536,TestControllerAgent_Origin(Clone),1,4,18,3,0,12.83669
536,TestTotalAgent_Origin(Clone),0,3,18,4,1,6680.152
537,TestControllerAgent_Origin(Clone),1,4,7,0,0,6.910553
537,TestTotalAgent_Origin(Clone),0,0,13,4,1,6687.062
538,TestControllerAgent_Origin(Clone),0,0,25,4,1,13.23268
538,TestTotalAgent_Origin(Clone),1,4,22,0,0,6700.294
539,TestControllerAgent_Origin(Clone),1,4,18,2,0,10.81706
539,TestTotalAgent_Origin(Clone),0,2,18,4,1,6711.11
540,TestControllerAgent_Origin(Clone),1,4,10,2,0,7.110786
540,TestTotalAgent_Origin(Clone),0,2,12,4,1,6718.22
541,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.246347
541,TestTotalAgent_Origin(Clone),0,0,15,4,1,6726.467
542,TestControllerAgent_Origin(Clone),1,4,55,1,0,30.29449
542,TestTotalAgent_Origin(Clone),0,1,57,4,1,6756.76
543,TestControllerAgent_Origin(Clone),1,4,15,1,0,9.715584
543,TestTotalAgent_Origin(Clone),0,1,18,4,1,6766.475
544,TestControllerAgent_Origin(Clone),0,3,42,4,1,23.06145
544,TestTotalAgent_Origin(Clone),1,4,41,3,0,6789.534
545,TestControllerAgent_Origin(Clone),0,0,39,4,1,20.35643
545,TestTotalAgent_Origin(Clone),1,4,35,0,0,6809.891
546,TestControllerAgent_Origin(Clone),0,0,21,4,1,10.37851
546,TestTotalAgent_Origin(Clone),1,4,16,0,0,6820.271
547,TestControllerAgent_Origin(Clone),1,4,40,2,0,26.31658
547,TestTotalAgent_Origin(Clone),0,2,48,4,1,6846.586
548,TestControllerAgent_Origin(Clone),1,4,30,3,0,17.51572
548,TestTotalAgent_Origin(Clone),0,3,30,4,1,6864.1
549,TestControllerAgent_Origin(Clone),1,4,20,2,0,14.9894
549,TestTotalAgent_Origin(Clone),0,2,27,4,1,6879.091
550,TestControllerAgent_Origin(Clone),0,1,44,4,1,23.40344
550,TestTotalAgent_Origin(Clone),1,4,40,1,0,6902.494
551,TestControllerAgent_Origin(Clone),0,0,18,4,1,9.230087
551,TestTotalAgent_Origin(Clone),1,4,14,0,0,6911.723
552,TestControllerAgent_Origin(Clone),1,4,5,2,0,4.111323
552,TestTotalAgent_Origin(Clone),0,2,6,4,1,6915.834
553,TestControllerAgent_Origin(Clone),0,1,16,4,1,9.119867
553,TestTotalAgent_Origin(Clone),1,4,13,1,0,6924.956
554,TestControllerAgent_Origin(Clone),1,4,17,2,0,11.01616
554,TestTotalAgent_Origin(Clone),0,2,19,4,1,6935.975
555,TestControllerAgent_Origin(Clone),1,4,29,3,0,16.85851
555,TestTotalAgent_Origin(Clone),0,3,30,4,1,6952.833
556,TestControllerAgent_Origin(Clone),0,1,21,4,1,11.57401
556,TestTotalAgent_Origin(Clone),1,4,18,1,0,6964.407
557,TestControllerAgent_Origin(Clone),1,4,8,2,0,5.90111
557,TestTotalAgent_Origin(Clone),0,2,9,4,1,6970.308
558,TestControllerAgent_Origin(Clone),0,1,13,4,1,7.432621
558,TestTotalAgent_Origin(Clone),1,4,11,1,0,6977.74
559,TestControllerAgent_Origin(Clone),1,4,24,0,0,14.38955
559,TestTotalAgent_Origin(Clone),0,0,27,4,1,6992.13
560,TestControllerAgent_Origin(Clone),0,2,48,4,1,25.1076
560,TestTotalAgent_Origin(Clone),1,4,46,2,0,7017.238
561,TestControllerAgent_Origin(Clone),1,4,14,0,0,10.93118
561,TestTotalAgent_Origin(Clone),0,0,19,4,1,7028.169
562,TestControllerAgent_Origin(Clone),1,4,13,1,0,8.667667
562,TestTotalAgent_Origin(Clone),0,1,15,4,1,7036.836
563,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.257223
563,TestTotalAgent_Origin(Clone),0,0,16,4,1,7045.094
564,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.781978
564,TestTotalAgent_Origin(Clone),0,0,10,4,1,7049.876
565,TestControllerAgent_Origin(Clone),1,4,7,1,0,5.587077
565,TestTotalAgent_Origin(Clone),0,1,9,4,1,7055.463
566,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.710648
566,TestTotalAgent_Origin(Clone),0,0,14,4,1,7062.174
567,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.99189
567,TestTotalAgent_Origin(Clone),0,1,19,4,1,7073.165
568,TestControllerAgent_Origin(Clone),0,2,17,4,1,10.06189
568,TestTotalAgent_Origin(Clone),1,4,16,2,0,7083.228
569,TestControllerAgent_Origin(Clone),1,4,19,1,0,11.30443
569,TestTotalAgent_Origin(Clone),0,1,20,4,1,7094.531
570,TestControllerAgent_Origin(Clone),0,1,42,4,1,22.11123
570,TestTotalAgent_Origin(Clone),1,4,39,1,0,7116.642
571,TestControllerAgent_Origin(Clone),1,4,10,1,0,6.857435
571,TestTotalAgent_Origin(Clone),0,1,11,4,1,7123.5
572,TestControllerAgent_Origin(Clone),1,4,15,3,0,9.7879
572,TestTotalAgent_Origin(Clone),0,3,16,4,1,7133.288
573,TestControllerAgent_Origin(Clone),0,0,59,4,1,30.70377
573,TestTotalAgent_Origin(Clone),1,4,55,0,0,7163.991
574,TestControllerAgent_Origin(Clone),1,4,18,0,0,12.21208
574,TestTotalAgent_Origin(Clone),0,0,24,4,1,7176.203
575,TestControllerAgent_Origin(Clone),1,4,40,3,0,22.93098
575,TestTotalAgent_Origin(Clone),0,3,40,4,1,7199.134
576,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.865
576,TestTotalAgent_Origin(Clone),0,1,20,4,1,7210
577,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.072718
577,TestTotalAgent_Origin(Clone),0,0,10,4,1,7215.072
578,TestControllerAgent_Origin(Clone),1,4,13,2,0,8.630506
578,TestTotalAgent_Origin(Clone),0,2,15,4,1,7223.704
579,TestControllerAgent_Origin(Clone),1,4,23,0,0,15.01767
579,TestTotalAgent_Origin(Clone),0,0,29,4,1,7238.724
580,TestControllerAgent_Origin(Clone),1,4,16,1,0,12.33061
580,TestTotalAgent_Origin(Clone),0,1,22,4,1,7251.057
581,TestControllerAgent_Origin(Clone),1,4,19,0,0,11.25377
581,TestTotalAgent_Origin(Clone),0,0,23,4,1,7262.311
582,TestControllerAgent_Origin(Clone),1,4,25,1,0,15.41092
582,TestTotalAgent_Origin(Clone),0,1,28,4,1,7277.723
583,TestControllerAgent_Origin(Clone),0,0,13,4,1,6.915943
583,TestTotalAgent_Origin(Clone),1,4,9,0,0,7284.639
584,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.099402
584,TestTotalAgent_Origin(Clone),0,0,15,4,1,7292.738
585,TestControllerAgent_Origin(Clone),1,4,17,2,0,10.80912
585,TestTotalAgent_Origin(Clone),0,2,18,4,1,7303.548
586,TestControllerAgent_Origin(Clone),1,4,15,0,0,12.74063
586,TestTotalAgent_Origin(Clone),0,0,27,4,1,7316.289
587,TestControllerAgent_Origin(Clone),0,3,54,4,1,30.19588
587,TestTotalAgent_Origin(Clone),1,4,52,3,0,7346.485
588,TestControllerAgent_Origin(Clone),1,4,19,0,0,14.47546
588,TestTotalAgent_Origin(Clone),0,0,27,4,1,7360.961
589,TestControllerAgent_Origin(Clone),1,4,44,1,0,24.50083
589,TestTotalAgent_Origin(Clone),0,1,46,4,1,7385.462
590,TestControllerAgent_Origin(Clone),1,4,9,0,0,7.409569
590,TestTotalAgent_Origin(Clone),0,0,15,4,1,7392.871
591,TestControllerAgent_Origin(Clone),1,4,26,0,0,15.16008
591,TestTotalAgent_Origin(Clone),0,0,28,4,1,7408.028
592,TestControllerAgent_Origin(Clone),1,4,20,3,0,12.3472
592,TestTotalAgent_Origin(Clone),0,3,21,4,1,7420.374
593,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.244092
593,TestTotalAgent_Origin(Clone),0,0,10,4,1,7425.617
594,TestControllerAgent_Origin(Clone),1,4,10,1,0,7.125496
594,TestTotalAgent_Origin(Clone),0,1,12,4,1,7432.74
595,TestControllerAgent_Origin(Clone),1,4,6,1,0,5.145595
595,TestTotalAgent_Origin(Clone),0,1,9,4,1,7437.885
596,TestControllerAgent_Origin(Clone),1,4,13,0,0,9.160857
596,TestTotalAgent_Origin(Clone),0,0,18,4,1,7447.048
597,TestControllerAgent_Origin(Clone),1,4,11,0,0,9.030684
597,TestTotalAgent_Origin(Clone),0,0,17,4,1,7456.077
598,TestControllerAgent_Origin(Clone),1,4,8,3,0,6.223489
598,TestTotalAgent_Origin(Clone),0,3,9,4,1,7462.3
599,TestControllerAgent_Origin(Clone),1,4,21,2,0,12.7706
599,TestTotalAgent_Origin(Clone),0,2,24,4,1,7475.072
600,TestControllerAgent_Origin(Clone),1,4,12,1,0,8.157898
600,TestTotalAgent_Origin(Clone),0,1,14,4,1,7483.232
601,TestControllerAgent_Origin(Clone),0,1,21,4,1,11.70765
601,TestTotalAgent_Origin(Clone),1,4,19,1,0,7494.939
602,TestControllerAgent_Origin(Clone),0,1,40,4,1,20.98104
602,TestTotalAgent_Origin(Clone),1,4,36,1,0,7515.92
603,TestControllerAgent_Origin(Clone),1,4,47,2,0,25.93484
603,TestTotalAgent_Origin(Clone),0,2,47,4,1,7541.855
604,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.049948
604,TestTotalAgent_Origin(Clone),0,0,15,4,1,7549.906
605,TestControllerAgent_Origin(Clone),0,1,10,4,1,6.094289
605,TestTotalAgent_Origin(Clone),1,4,8,1,0,7556
606,TestControllerAgent_Origin(Clone),1,4,17,3,0,10.23582
606,TestTotalAgent_Origin(Clone),0,3,16,4,1,7566.234
607,TestControllerAgent_Origin(Clone),0,1,48,4,1,25.04189
607,TestTotalAgent_Origin(Clone),1,4,45,1,0,7591.274
608,TestControllerAgent_Origin(Clone),1,4,13,1,0,8.588435
608,TestTotalAgent_Origin(Clone),0,1,15,4,1,7599.861
609,TestControllerAgent_Origin(Clone),1,4,12,3,0,8.168467
609,TestTotalAgent_Origin(Clone),0,3,12,4,1,7608.029
610,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.87398
610,TestTotalAgent_Origin(Clone),0,0,20,4,1,7617.902
611,TestControllerAgent_Origin(Clone),0,1,33,4,1,17.52506
611,TestTotalAgent_Origin(Clone),1,4,30,1,0,7635.428
612,TestControllerAgent_Origin(Clone),1,4,53,3,0,28.44449
612,TestTotalAgent_Origin(Clone),0,3,52,4,1,7663.874
613,TestControllerAgent_Origin(Clone),1,4,34,0,0,20.44058
613,TestTotalAgent_Origin(Clone),0,0,38,4,1,7684.313
614,TestControllerAgent_Origin(Clone),1,4,29,3,0,16.80246
614,TestTotalAgent_Origin(Clone),0,3,29,4,1,7701.115
615,TestControllerAgent_Origin(Clone),0,1,22,4,1,11.81912
615,TestTotalAgent_Origin(Clone),1,4,20,1,0,7712.934
616,TestControllerAgent_Origin(Clone),0,1,42,4,1,22.27818
616,TestTotalAgent_Origin(Clone),1,4,38,1,0,7735.21
617,TestControllerAgent_Origin(Clone),1,4,14,2,0,7.796926
617,TestTotalAgent_Origin(Clone),0,2,14,4,1,7743.008
